screen_name,created_at,text,in_reply_to_screen_name,retweeted_status_screen_name,user_description,source,lang,id
CFOTINI,2021-02-02T17:46:09Z,Έτσι να βλέπετε τα ονόματα σας να τρενταρουν και να μην μπορείτε να κάνετε τίποτα!  Καθάρματα! #χατζης #Σπυροπουλος #Φιλιππιδης #Λιγναδης #Κιμουλης,,,"Κοίτα μη πεθάνεις, χωρίς να δοκιμάσεις τι θαύμα ειναι να γαμας από έρωτα...                           Gabriel Garcia Marquez",Twitter for Android,el,1356660189882163200
izirider,2021-02-02T17:45:19Z,#Κιμουλης #Φιλιππιδης #MeToo #χατζης #μπεκατωρου #Σπυροπουλος #Σταροβας https://t.co/47lA3bQWB3,,,"Nothing matters more than fun !  
 YOLO",Twitter Web App,,1356659980225699852
Pappous00846531,2021-02-02T17:44:13Z,"#χατζης
#Φιλιππιδης 
#Σπυροπουλος 
#Κιμουλης 

Τάκη... 
Εσυ και οι υπόλοιποι, πρέπει να έχετε πολλές μέρες να κοιμηθειτε... 

Σειρά σας μουνόπανα...",,,"Ό, τι και να γράψω... παίζει και να 'ναι μαλακία... Μην ακολουθείτε!",Twitter Web App,el,1356659704819245063
koninasabani,2021-02-02T17:42:32Z,"Τουλάχιστον όταν με το καλό τελειώσει η Πανδημία του κορωνοιου, θα υπάρχουν καθαρά θέατρα, που θα εμπλουτιστούν με νέους, αλλά και παλιούς, ταλαντούχους και τίμιους ηθοποιούς που αγαπούν αυτό που κάνουν χωρίς να το εκμεταλλεύονται   #Φιλιππιδης #Λιγναδης #Σπυροπουλος #Κιμουλης",,,,Twitter for iPhone,el,1356659279848214536
iptv_for_you,2021-02-02T17:39:55Z,"Tα καλύτερα είναι εδώ!

Εσείς;

Ακομα να στείλτε μήνυμα για δωρεάν test;

#χατζης #Φιλιππιδης #σχολεια #Λιγναδης #Σπυροπουλος #κρουσματα #εμβολιασμος #Κιμουλης #vaggelis_songs #κορωνοιος #μποτση  #Greece #greeknews #Greek #antireport #skfamily #kalytera https://t.co/BuYAstNmnI",,,"Τα καλύτερα είναι εδώ!
Αλλάξτε τον τρόπο που βλέπετε τηλεόραση και κινηματογράφο!",Twitter for Android,el,1356658622164525057
BXwy7UoHvqhnm8W,2021-02-02T17:39:00Z,"Γελοίε .... 
#Χατζής #Φιλιππιδης #Ζαπας #Σπυροπουλος #Κιμούλης https://t.co/zgrBr9T0UP",,,,Twitter Web App,el,1356658389221314567
PolitouPeggy,2021-02-02T17:36:56Z,"Να δεις που τα #ΑΡΔ και τα #μμε_ξεφτιλες, θα ""πέσουν"" από τη δύναμη των γυναικών #metoo κι όχι λόγω των  πολιτικών θεσεων- αν και θα έπρεπε. 
#Σπυροπουλος  #χαικαλης #Φιλιππιδης #χατζης #Κιμουλης @ALPHA_TV @OpenNewsGr",,,"ενεργειακες θεραπείες
στιχουργος",Twitter for Android,el,1356657869823893505
jeanne_nef,2021-02-02T17:36:19Z,"Δεν νομίζω ότι υπάρχει 1 άνθρωπος στο πανελλήνιο που να μην έχει ακούσει κάτι για τουλάχιστον 1 από τα παρακάτω ονόματα. 
#Λιγναδης #Φιλιππιδης #Χατζης #Σπυροπουλος",,,No.,Twitter Web App,el,1356657716870152192
evelina_bee1,2021-02-02T17:35:23Z,"Το 99% μου είναι καρδούλες♥️♥️♥️

Το 1% που απομένει για εσάς είναι μόνο 🤢🤢🤢 

#χατζης
#Κιμουλης 
#Σπυροπουλος 
#Φιλιππιδης
#MeToo https://t.co/1N2udg0Lax",,,"••When Life Gives U Lemons,Make Lemonade 🍋💚 •• 💙 Aristotle University of Thessaloniki 💙•• 💟LOVE is the answer in each question 💟••• SKG🥰•• 🇬🇷",Twitter for iPhone,el,1356657479174807553
Mariasagleo,2021-02-02T17:31:22Z,Πέφτει ο #Σπυροπουλος από τα τρεντς και δε θα 'θελα.,,,"ɃɍɇȺŧħɇ, Ŧħɨnꝁ, Łɨvɇ Ɍøȼꝁ ~Εσύ δεν είσαι ΚΤΕΟ κι εγώ δεν είμαι τροχοφόρο, η έγκρισή σου είναι αδιάφορη. ~Όσο κυνηγάς την ψευδαίσθηση, χάνεις την πραγματικότητα.",Twitter Web App,el,1356656467651289088
f5uOcOHuhjEsvJK,2021-02-02T17:31:20Z,#Φιλιππιδης #Σπυροπουλος #χατζης Ο χατζής συνεχίζει να έχει εκπομπή και να μας δίνει τα φώτα του απο δελτίο του Άλφα? Ηρεμα ρωτάω. https://t.co/UeEA20RW1U,,,,Twitter Web App,el,1356656460269297666
koninasabani,2021-02-02T17:30:44Z,"Τουλάχιστον όταν με το καλό τελειώσει η Πανδημία του κορωνοιου, θα υπάρχουν καθαρά θέατρα, που θα εμπλουτιστούν με νέους, αλλά παλιούς, ταλαντούχους και τίμιους ηθοποιούς που αγαπούν αυτό που κάνουν χωρίς να το εκμεταλλεύονται   #Φιλιππιδης #Λιγναδης #Σπυροπουλος #Κιμουλης",,,,Twitter for iPhone,el,1356656308913639425
maria_papmari,2021-02-02T17:30:40Z,#metooGR Σπυροπουλος και μεχρι εκει παιδακια και πολυ σας ειναι. #Αντι1,,,,Twitter Web App,el,1356656292971106306
ketses,2021-02-02T17:29:56Z,κανενας δεν εχει πει οτι ο #Σπυροπουλος εχει ξεκαθαρο σεξουαλικό προβλημα . Ισως για αυτο παντρευτηκε μια γυναικα 30 χρονια μεγαλυτερη του .,,,,Twitter for Android,el,1356656109352804354
X6uEtuBDQ3GzfWe,2021-02-02T17:29:49Z,Να βγει και η @argirogr να μας πει πόσο την έβριζε η βεβα Αλεξιάδου  #χατζης #toprwino #Φιλιππιδης #Κιμουλης #Σπυροπουλος #SkaitvGR #Λιγναδης,,,,Twitter for Android,el,1356656081624326144
SparkGri,2021-02-02T17:29:33Z,Ντόμινο #χατζης #Λιγναδης #Φιλιππιδης #Σπυροπουλος,,,I'm a street walking cheetah with a heart full of napalm / In the time of chimpanzees I was a monkey with a little less drama,Twitter for Android,el,1356656012594450439
iptv_for_you,2021-02-02T17:28:52Z,"Tα καλύτερα είναι εδώ!

Στείλτε μας μήνυμα για δωρεάν test.

#χατζης #Φιλιππιδης #σχολεια #Λιγναδης #Σπυροπουλος #κρουσματα #εμβολιασμος #Κιμουλης #vaggelis_songs #κορωνοιος #μποτση  #Greece #greeknews #Greek #antireport #skfamily #kalytera https://t.co/ht55pwONpU https://t.co/fg6gfsQI1r",,,"Τα καλύτερα είναι εδώ!
Αλλάξτε τον τρόπο που βλέπετε τηλεόραση και κινηματογράφο!",Twitter for Android,el,1356655839285829637
petougia1,2021-02-02T17:28:09Z,"Η ηθοποιός Άννα Τσουκαλά, από το 2009 (12 χρόνια πριν) μιλούσε για σεξουαλικη παρενόχληση στο χώρο του θεάματος. Η επίσης ηθοποιός, Σοφία Παυλίδου κατήγγειλε τον συνάδελφο της Μάνο Παπαγιαννη το 2018 για χειροδικεία. (1/2) #Σπυροπουλος #Φιλιππιδης #Κιμουλης",,,απελπισμένη,Twitter for iPhone,el,1356655658850992133
fraulitsa_lol,2021-02-02T17:27:32Z,"Την υποθεση  για τον #χατζης την ειχα διαβασει πριν λίγα χρόνια που την ειχε κατάγγειλε δημόσια και ονομαστικα άλλος δημοσιογράφος&amp; επώνυμα μάλιστα, αλλά οι λοιποί την περασαν στ ντουκου!
δεν ήξερα καν ποιος ήταν ο Χατζής
#οχετος
#MeToo 
#Φιλιππιδης 
#Σπυροπουλος 
#Κιμουλης",,,"Mettre du beurre dans les épinards🌵

Βάζω βούτυρο στα αγκάθια!

Résident de France 🇫🇷  

🌞☀️🌞🌡Grèce 🇬🇷🌞❣",Twitter for Android,el,1356655506593615872
4NHVOYmwLCiB68m,2021-02-02T17:27:18Z,#χατζης #Λιγναδης #Φιλιππιδης #Κιμουλης #Σπυροπουλος https://t.co/0p6jbZ7dR1,,,Μανάβισσα της γειτονιάς,Twitter Web App,,1356655445033811969
RSkatharoudi,2021-02-02T17:26:08Z,New entry #Βασιλάκης #χατζης #Φιλιππίδης #Σπυροπουλος https://t.co/bvqujEAHWQ,,,,Twitter for Android,en,1356655151877156865
VochosApostolos,2021-02-02T17:25:50Z,"Με ποιον θα πήγαινες και που?
#survivorGR #AgriesMelisses #Survivor2021 #TheVoiceGR #MasterChefGR Ανθη #Φιλιππίδης #Σπυροπουλος #Λιγναδης #χατζης",,,"Δημοκράτης, Πατριώτης και Σοσιαλιστής.... 👇 ⏳",Twitter for Android,el,1356655075268177924
PolitouPeggy,2021-02-02T17:25:31Z,"Όσοι εμπλεκεστε με ""διάσημους"" βομβαρδιστε  όλους τους λογαριασμούς των δημοσιογράφων, πανελιστων, τεχνικών και διοικητικών.@ALPHA_TV. ΤΑΡΑΚΟΥΝΗΣΤΕ ΤΟΥΣ. Η ΣΙΩΠΗ ΔΕ ΘΑ ΠΕΡΑΣΕΙ. #χατζης 

#Κιμουλης #λιγναδης #χαικαλης #MeToo #δουκα #μποτση #λαμπρη #Σπυροπουλος",,,"ενεργειακες θεραπείες
στιχουργος",Twitter for Android,el,1356654998302707713
MissAngelikaki,2021-02-02T17:24:48Z,"#Σπυροπουλος #Φιλιππιδης #Λιγνάδης #Κιμουλης #Μπεκατωρου τα νομικά κολπάκια που επέλεξαν να κάνουν, καθώς και οι δηλώσεις κάποιων από αυτών,  δείχνουν ακόμα περισσότερο για τι άτομα μιλάμε και τι καλοστημενες ""κλικες εξουσίας"" έχουν... μάλλον κ μεταξύ τους. Α Ι Σ Χ Ο Σ !",,,"Δεν μου αρέσει το Twitter 😱
My life:👩‍💻🧳📸🏖️🌎❤️🌅👨‍🦰💃✈️✈️🎶",Twitter for Android,el,1356654815368069129
Lenalandon,2021-02-02T17:24:47Z,"#μμε_ξεφτιλες VS #social_media 
Οι μεν κουκουλώνουν, οι δε ξεβρακώνουν.👍
#χατζης #Σπυροπουλος #Κιμουλης #Φιλιππιδης  #νδ_αλητες #Κεραμεως #γεωργιαδη https://t.co/aRjkDhrqOi",,,Είμαστε βολεμένοι στη Σπηλιά του Πλάτωνα. Μόνο αν σβήσει η φωτιά ξεσηκωνόμαστε για να την ξανανάψουν.,Twitter Web App,el,1356654812847300612
ludbeUQlRVjGQ6k,2021-02-02T17:24:10Z,Οι δημοσιογράφοι είναι η χειρότερη φάρα ανθρώπων! Όπως είχε πει και κάποιος ο καλύτερος έχει πουλήσει τη μάνα του! Αν ανοίξουν τα στόματα  θα αδειάσουν τα κανάλια! #Κιμουλης  #Φιλιππιδης  #Σπυροπουλος   #χατζης,,,,Twitter Web App,el,1356654656781443079
olspin21,2021-02-02T17:23:10Z,Ευτυχώς είμαστε ηλιθιοι και δεν είμαστε #Φιλιππιδης #Σπυροπουλος #χατζης #MeToo https://t.co/X8aPgLluK8,,,Σιγά μην κλάψω σιγά μην φοβηθω!,Twitter Web App,el,1356654407413301249
onoma_kai_prama,2021-02-02T17:22:53Z,"Λένε οι Κινέζοι «Η καλύτερη στιγμή να φυτέψεις ένα δέντρο είναι πριν 20 χρόνια. Η δεύτερη καλύτερη στιγμή, είναι ΤΩΡΑ»
 #Φιλιππιδης #χατζης #Λιγναδης #Σπυροπουλος #MeTooGr",,,Στον ελεύθερο χρόνο μου απομυθοποιώ  ανθρώπους. Με λένε Σοφία,Twitter for iPhone,el,1356654336575700994
ludbeUQlRVjGQ6k,2021-02-02T17:21:57Z,Κανένας μεγαλοδημοσιογραφος δεν πρόκειται να μιλήσει για τον  #χατζης . Γτ όλοι τα ίδια είναι. Αν αρχίζουν να τον κράζουν θα βγει μετά αυτός και θα τους καρφώσει για τα δικά τους άπλυτα!! Όμορφος κόσμος αγγελικά πλασμένος!!! #Φιλιππιδης #Κιμουλης  #Σπυροπουλος,,,,Twitter Web App,el,1356654098695733253
BXwy7UoHvqhnm8W,2021-02-02T17:21:32Z,Κ στη τελική τι νομίζουν οι ίδιοι κ ο κόσμος ότι ειναι ΠΟΙΌΤΗΤΑ?! Το να λες φαρφαρες κειμένων και στη ζωή σου να ευτελιζεις τον εαυτό σου κ μαζί κ άλλους αθώους?Επιτέλους η ζωή μας κι ο χαρακτήρας μας δεν είναι η δουλειά μας #Φιλιππιδης #Κιμούλης #Σπυροπουλος #χατζης #Ζαπας,,,,Twitter Web App,el,1356653994563801091
MEDUSAXIII,2021-02-02T17:20:56Z,"Ευτυχώς που έφθασε το &lt;τώρα&gt; και μιλούν περισσότερες γυναίκες+άνδρες για τα ΚΑΘΙΚΙΑ που τους έχουν δυσκολέψει την ζωή με ψυχολογική ή σωματική βία. Όλα τα υπόλοιπα που θίγονται ΔΗΘΕΝ μετά από τις καταγγελίες είναι ΓΙΑ ΦΤΥΣΙΜΟ. #χατζής #Φιλιππίδης 
#Σπυροπουλος",,,,Twitter Web App,el,1356653843371745281
MG0D0UcOSWFQVtO,2021-02-02T17:20:55Z,#χατζης #Φιλιππιδης #Σπυροπουλος #Κιμουλης 🤬 https://t.co/DdoVuFSy0m,,,,Twitter for Android,,1356653839450013705
Theios17,2021-02-02T17:20:22Z,"Τόσο τα θύματα όσο και οι θύτες, γεννιούνται απο μιά κοινωνία που διψάει διαρκώς για αίμα και σπέρμα. Η ίδια η κοινωνία μας τους παράγει και τους καταναλώνει ανελέητα. Δεν φταίνε αυτοί, φταίμε ΕΜΕΙΣ.

#metooGR #Φιλιππιδης #Κιμουλης  #Σπυροπουλος",,,Τρίχες στις πατούσες μου!,Twitter for Android,el,1356653700064894981
