screen_name,created_at,text,in_reply_to_screen_name,retweeted_status_screen_name,user_description,source,lang,id
Frouku,2021-02-03T13:56:06Z,"Ξεσκισμα /ξεβρακωμα μερες τωρα σε #Κιμουλης #Σπυροπουλος 
μονο πως &lt;πεταχτηκε το σπερμα&gt;δεν μας εδειξαν
(το συνηθιζουν αλλωστε)
οι Σκοδρολιαγκαιοι!
για τον #χατζης ομερτά!
αντικειμενικη δημοσιογραφια του κωλου!🤮🤮#metoogr 
#Φιλιππιδης",,,Frouki frouki,Twitter Web App,el,1356964685027893248
deneimaiego5,2021-02-03T13:55:26Z,#Φιλιππιδης #Σπυροπουλος #Κιμουλης #χατζης #Λιγναδης https://t.co/xmgYY3uAr4,,,,Twitter Web App,,1356964517817761792
0xbermi,2021-02-03T13:55:15Z,"Ο πανικός σας μυρίζει φόβο. Μην ξεχνάτε ότι κανένας δεν ξεφεύγει από τις επιλογές του. Τα θύματα σας θα κερδίσουν τη χαμένη ηρεμία που τους στερήσατε

#Φιλιππιδης #φιλλιπιδης #Κιμουλης #Λιγναδης #χατζης #Σπυροπουλος  #metooGR",,,Cyber Security enthusiast|Try hard to learn|Mathematics are Α&Ω|Father of two| 🇬🇷,Twitter Web App,el,1356964471122583552
whiteaxi,2021-02-03T13:54:10Z,#χατζης https://t.co/yI7p0vBe7V,,,"Αν δεν αγαπάς τους ανθρώπους και τα ζώα, ανεξαρτήτως χρώματος, φύλου ή καταγωγής μην με ακολουθείς.",Twitter Web App,,1356964195565264912
vasopatra,2021-02-03T13:53:21Z,"#χατζης #Φιλιππιδης #Κιμουλης #Σπυροπουλος Αυτό τον κόσμο μάγκες πρέπει να τον αλλάξουμε δεν πάει άλλο.Αύριο πίσω από κλειστές πόρτες θα είναι το δικό σου παιδί αγόρι ή κορίτσι που θα ψάχνει για δουλειά,θα εκβιάζεται ,θα προπιλακίζεται θα ανέχεται,θα φοβάται!!!",,,,Twitter Web App,el,1356963993492086786
Foxakigm,2021-02-03T13:52:37Z,"#χατζης #Φιλιππιδης #Κιμουλης #Σπυροπουλος 
 https://t.co/5QuerJZtNF",,,my life my rules .... so keep ur nose out of my business ....,Twitter for Android,,1356963805964754947
lalalal49641142,2021-02-03T13:52:29Z,#Χατζης θέλουν να βιάζουν κιόλας... ούτε σε οίκο  ανοχής δεν θα τους ανέχονταν...,,,,Twitter for iPhone,el,1356963772460580865
tsopanos59,2021-02-03T13:51:15Z,"Μοκο απο εκπομπες,καναλια και ραδιοφωνα για τον βιαστη δημοσιοκαφρο #χατζης ,ουτε κουβεντα,γραψτε μου αν το εχετε διαβασει πουθενα η ακουστηκε σε καποια εκπομπη τηλεοπτικη,ραδιοφωνικη η σαιτ.",,,"Μιλαω μονος μου και μονος μου τα ακουω,ειμαι εδω η εκει,δηλαδη λιγο πριν το ψυχιατρειο.Εισαι ΝΔ-Συριζα,χρυσαυγη.-Πασοκ κλπ?Μην με ακολουθησεις ,θα σε στειλω.",Twitter Web App,el,1356963462467977219
zoeminits,2021-02-03T13:49:34Z,"Έθεσε το θέμα η Φαίη #toprwino. Ηταν μια ιστορία με παλιές κατηγορίες προς τον #χατζης και ο άνθρωπος που διαχειριζόταν το blog (μάλλον ο ίδιος με τώρα) καταδικαστηκε 6 μήνες φυλάκιση για συκοφαντική δυσφήμιση. Την ίδια οδο θα ακολουθήσει πάλι ο #χατζης με μήνυση. 🤯🤷‍♀️
#metooGR",,,,Twitter for Android,el,1356963040483229698
lgEmEP36SJng3rg,2021-02-03T13:42:34Z,"Απο οτι ξερω μια φορα δουλεψε η τουμασατου με τον κιμουλη και ειχαν καλη σχεση μαζι τοτε που ηταν γκομενα του μικρου καζακου εκτοτε δεν δουλεψαν μαζι, τωρα τον βριζει ετσι να ακουγομαστε καλε#χατζης",,,,Twitter for Android,el,1356961278040952832
Efialtis2,2021-02-03T13:40:59Z,Μούγκα σήμερα στο #happyday για το θέμα #χατζης,,,"Troll, Black Humor
#efialtis #SurvivorGR",Twitter for Android,el,1356960878193741824
Onion_Ring_bell,2021-02-03T13:36:47Z,"το μήνυμα που στέλνουν όλα τα ΜΜΕ είναι ότι μπορεί να σου στειλουν αστυνομια με οτιδήποτε, εκτός αν την πέσεις σεξουαλικά και έχεις καλυψη--τότε μουγκαμαρα #μμε_ξεφτιλες #Φιλιππιδης #χατζης",,,,Twitter Web App,el,1356959820734230528
dim70,2021-02-03T13:32:47Z,Eιδατε ομερτά οι ΜΜΕδες και οι ΑΡΔ σχετικά με το #metooGR  στον χώρο τους; ....Βασικά ψάχνονται! #χατζης,,,Το λοιπόν......αυτά! Α ναι κ κάτι ακόμα....: Ναζί/ΚΦΦ/Σκατόψυχοι μακριά!! Τα Μπλοκ πέφτουν αβέρτα! Τέλος για να εξηγούμαστε: RTs Are Not Endorsements!,Twitter Web App,el,1356958815086854149
lgEmEP36SJng3rg,2021-02-03T13:32:07Z,Για το συχαμα χατζη τιποτα μουγγα#χατζης,,,,Twitter for Android,el,1356958650015834123
PeterParker_84,2021-02-03T13:30:39Z,"Κανονικά θα έπρεπε να είναι «Ο κύριος Πάρτον στο στόμα» 
Γνώμη μου πάντα #Φιλιππιδης #χατζης",,,Οχι σκουπίδια στο ΤΛ. Μην ακολουθείς θα φας ΠΛΟΚ.,Twitter for iPhone,el,1356958278144716802
Nothing_Land,2021-02-03T13:28:49Z,Αν νομίζετε ότι θα τα ξεχάσουμε και αυτά όπως άλλα είστε γελασμένοι! Κάθε μέρα θα τα αναρτούμε στους τοίχους σας Μέχρι να τιμωρηθείτε όλοι σας! #Φιλιππιδης #Σπυροπουλος #Κιμουλης #χατζης #Λιγναδης #metooGR #eimasteoloimazi,,,Δεν μου αρέσει να μου δίνουν συμβουλές. Μπορώ να κάνω και μόνη μου λάθη.. #nodm αν δεν έχετε χιούμορ μην με κάνετε #follow!,Twitter for iPhone,el,1356957818159529985
Billy_gi_ops,2021-02-03T13:28:10Z,Μας είχε σπάσει τα @@ για το πόσο τίμιος δημοσιογράφος είναι ο #χατζης ! Για έλα ξαναπέστα τώρα !! Τάκη Χατζή!!! Να δω τι θα πει η άλλη βδέλα που είναι δίπλα σου κάθε πρωί!,,,Πιγκουίνος,Twitter Web App,el,1356957653004648452
MissAngelikaki,2021-02-03T13:26:06Z,#toprwino #Κιμούλης #Φιλλιπιδης #χατζης #Σπυροπουλος #Λιγναδης Θα συμφωνήσω με την Μαριάννα Τουμασάτου σε όλα.Γιατί να ζητάνε όλοι συγνώμη;Όχι.Να πάνε σπίτι τους;Nαι!Ας πρόσεχαν την οικογένειά τους εκείνοι.Στο μόνο που διαφωνώ είναι ότι εγώ δεν θα δούλευα μαζί τους #MeToo,,,"Δεν μου αρέσει το Twitter 😱
My life:👩‍💻🧳📸🏖️🌎❤️🌅👨‍🦰💃✈️✈️🎶",Twitter for Android,el,1356957132168585216
FridaKa34791845,2021-02-03T13:25:47Z,Παιδιά τιποτα για τον Χατζή εεε??? Δεν ακουσα τιποτα ούτε στην Ερτ...μηπως ειδατε εσεις τιποτα? Αρα αυτο και μονο δειχνει οτι ειναι αληθεια αλλιως θα λεγανε μηνυσεις θα κανει ο Χατζης για συκοφαντικη δυσφημιση κλπ για ψευδη στο διαδικτυο κλπ εεε???!!!!#χατζης,,,Beauty&the beast σε ένα,Twitter for Android,el,1356957054632669185
panlabro,2021-02-03T13:25:22Z,Μετά το επικό κράξιμο ο Χατζής χάθηκε σαν τον Ευγενίδη. 😝,,,Δῶς μοι πᾶ στῶ καὶ τὰν γᾶν κινάσω,Twitter for iPhone,el,1356956947602411520
Jonnyspap,2021-02-03T13:25:19Z,"τα πανελιδια κ δελτια του κωλου ξεσκισαν #Σπυροπουλος...αλλα εβγαλαν τοβ σκασμο για τους παρακατω....#μμε_xeftiles
#Φιλιππιδης 
#χατζης
#Λιγναδης
#MeToo
 
#metooGR",,,"Ευγενικος αλλα μην το δεσετε....
κοκκινο πανι ανθΕλληνικα ερπετα-αντιφα...",Twitter Web App,el,1356956938119036930
aiwnia_gaurina,2021-02-03T13:24:15Z,"Μια φορά ετυχε να δω πολύ λίγο από την εκπομπή του ήταν ειρωνας, διέκοπτε τους συνομιλητές συνέχεια και έλεγε όλο βλακειες τον σιχάθηκα όποτε άνετα θα πίστευα τα πάντα γιαυτο το σίχαμα  #χατζης",,,“Αγαπά κάποιον που να σε κοιτάζει σαν να είσαι κάτι μαγικό” Frida Khalo,Twitter for iPhone,el,1356956669230645249
gadgetlover8,2021-02-03T13:20:41Z,"Όσον αφορά στον δημοσιοκάφρο Χατζή, τα παρακάτω θα σας διαφωτίσουν και εάν αληθεύουν, ο άνθρωπος αυτός επιβάλλεται να απολυθεί από παντού και να μην εργαστεί ξανά στη ζωή του.
#χατζης #σκαι_ξεφτιλες #μμε_ξεφτιλες https://t.co/xBIbSdXvP9",,,"Στυγνός Καπιταλιστής.
Μην διανοηθείς, εισερχόμενος στο προφίλ αυτό, να μην έχεις επιχειρήματα..Το συναίσθημα, βρίσκεται στα χθεσινά σκουπίδια",Twitter Web App,el,1356955772010328067
tristanios,2021-02-03T13:17:50Z,Αυτή η ομερτά μου θυμίζει μια άλλη εξίσου σημαντική. ΚΕΕΛΠΝΟ και δημόσιο χρήμα #χατζης,,,Δεν μπορείς να λύσεις ένα πρόβλημα ακολουθώντας τον τρόπο σκέψης που το δημιούργησε.,Twitter for Android,el,1356955055530868738
lethrinis,2021-02-03T13:17:15Z,Και ο κοσμος τοσα χρονια τους χειροκροτει! Ξεφτιλα! Σαπιλα! #χατζης #Φιλιππιδης #Σπυροπουλος #Κιμουλης και ποσους αλλους ακομα ποιος ξερει??!!,,,,Twitter for Android,el,1356954905215438853
apisteftos1,2021-02-03T13:16:12Z,Το θέμα με τον #χατζης γιατί το έκαναν αβαβά τα κανάλια ?!?! Μήπως γιατί τώρα αφορά κάποιον δικο τους ?!?!?! #Φιλιππιδης #Κιμουλης #Λιγναδης,,,"Το τσίπουρο τελιωσε και η μπυρα με φουσκώνει ... μπάτσοι,γουρούνια, δολοφόνοι !",Twitter for iPhone,el,1356954642815533058
katinathea,2021-02-03T13:15:37Z,"Περιμένουν τον επόμενο για να ξεχαστεί το θέμα τους ;;;; 

#Φιλιππιδης #Σπυροπουλος #χατζης #Κιμουλης",,,«Ο σώζων εαυτόν σωθήτω» ή μήπως όχι;,Twitter for Android,el,1356954496681857025
SlaverySpace,2021-02-03T13:10:06Z,Ολοι αυτοι που καλύπτουν όλους αυτούς πως γίνετε και νοιώθουν τόσο σίγουροι ότι δεν μπορεί να συμβεί κάτι αντίστοιχο στα παιδιά τους??? #Φιλιππίδης #χατζης #MeToo,,,,Twitter Web App,el,1356953105720619014
lethrinis,2021-02-03T13:08:14Z,Χτες λυσσαξατε με τον πασιγνωστο δημοσιογραφο.. σημερα που βγηκε το ονομα του.. σιωπη!! Για ποσο ηλιθιους μας περνατε?😠😠😠 #toprwino #χατζης,,,,Twitter for Android,el,1356952637095174144
Mour_lo_kou_kou,2021-02-03T13:08:04Z,Αντε να ξεβρωμισει και το θέατρο. Η μεγαλύτερη ξεφτίλα είναι η τηλεόραση που αναφέρονται σ αυτά που θέλουν...καμια δημοσιογραφία!!! Όλοι πουλημενοι.Λιαγκας Σκορδά 🤮🤮🤮 #Φιλιππιδης #Σπυροπουλος  #χατζης,,,,Twitter Web App,el,1356952598062972936
OlgaMarkatou,2021-02-03T13:07:24Z,"Μου προκαλεί δυσφορία να βάλω Alpha σήμερα. Αν ο #χατζης είναι αθώος, γιατί δεν βγαίνει να το πει και κρύβεται? Είναι κρίμα που το κανάλι πάει να τελειώσει το #metoogr με τόσο βίαιο τρόπο. #metoo  Επίσης είναι #φιλιππιδης και όχι #φιλλιπιδης. #eimasteoloimazi",,,"Κομμάτια να μου τον φέρουνε σαν σερβίτσιο, από γκρεμό να τσακιστεί και σε φωτιά να πέσει, στα τάρταρα της γης, στα βάθη της θαλάσσης!",Twitter for iPhone,el,1356952428927725568
FrfiwyJ4t77DdI9,2021-02-03T13:05:25Z,"Σκεφτείτε να κατηγορούνταν ένας από τους 68 καταδικασθέντες στη δίκη-παρωδία, γι' αυτά που κατηγορούνται οι εκλεκτοί του συστήματος(Κιμούλης, Λιγνάδης, Χατζής κ.α.);",,,τα μάτια μου,Twitter Web App,el,1356951928383680514
