screen_name,created_at,text,in_reply_to_screen_name,retweeted_status_screen_name,user_description,source,lang,id
SDXZV,2021-02-08T10:34:56Z,"ΗΘΟΠΟΙΟΣ... ΣΗΜΑΙΝΕΙ ΧΩΣ... 

#MeTOO",,,"L3ONⲀRDΘdⲁVINCI☯️
RΘSSLYN⚜️
SIENA SPdV3NC3 IS7ΔNBUL DUBΔI⭐
RUNGRⲀDΘ1stMΔY🇰🇵
SΔD3VΔNⲌ3LΘ🎨
SDXⲌV🖌️ 
7RΔV3L3D-32 CΘUN7RI3S🤟
SKG -Z3ΔLΘ7 DÖMN3 F3D3RΔ7IΘN",Twitter for Android,el,1358725996489375744
newsbeast,2021-02-08T10:29:06Z,"Σεξουαλική κακοποίηση: Στάση αναμονής από πρώην ηθοποιό που κατήγγειλε γνωστό σκηνοθέτη

#MeToo 
https://t.co/GO7GWs0qE1",,,News & Media Website,Twitter Web App,el,1358724528390754308
petrito,2021-02-08T10:27:59Z,'Ολα τα καλά παιδιά μαζί #μενδωνη #μενδωνη_παραιτησου #Λιγναδης #παναγιωταρεα #Μαρκουλακης #MeToo #metoogr #metoogreece #χατζης #Φιλιππίδης #Σπυροπουλος #Κιμουλης #μουτσης #μμε_ξεφτιλες #μιληστε #ολοιμαζιμπορουμε https://t.co/nxT2PT3oFz,,,"Visual Artist. Photography. Collage Expertize. REIKI Healer. Be romantic, be yourself, be true.",Twitter Web App,el,1358724248471293953
_EvaCookie_,2021-02-08T10:15:53Z,"Και, φυσικά, δε θα κάνει κανείς τον κόπο να μας πει, αξιοπρεπώς, γιατί ήταν χειρόγραφη η ημερομηνία στην παραίτηση Λιγνάδη και πόσες μέρες βρισκόταν στο συρτάρι... #Λιγνάδης #MeToo",,,𝙰 𝚖 𝚘 𝚛   𝙵 𝚊 𝚝 𝚒 .,Twitter Web App,el,1358721205751214080
BouBou59322823,2021-02-08T10:13:03Z,Ο Καραιβαζ + η Κουτσελινη αφήνουν υπονοούμενα ότι οι άλλες εκπομπές κανιβαλιζουν το θέμα με τη σεξουαλική παρενόχληση ενώ οι ίδιοι ως εκπομπή έχουν φαει πρόστιμο απ'το ΕΣΡ για το πώς κάλυψαν την υπόθεση του Ζακ κ της Τοπαλουδη! Λολ! #StarAlithies #MeToo #Λιγναδης #Φιλιππιδης,,,,Twitter for Android,el,1358720490546823168
EvgenTzavaras,2021-02-08T10:10:18Z,"Σούπερ δημοσκόπηση, ψηφίστε και αρτάρετε:
Ποιον Διάσημο θεωρείτε τον πιο επικίνδυνο από τα ανθροπόμορφα ζώα που αποκαλύφθηκαν για σεξουαλικές παρενοχλήσεις το τελευταίο διάστημα?

#metoo #metoogr #metoogreece",,,"I Love Greece, Women and National Capitalism.",Twitter Web App,el,1358719799308800003
Kariatis28,2021-02-08T10:10:03Z,Όλες οι καταγγελίες αφορούν το χώρο του θεάματος και έγιναν από διάσημες γι'αυτο και έχει λάβει τέτοια έκταση το θέμα.Εάν οι κατεγγελιες γίνονταν από καμιά άλλη γυναίκα όχι #MeToo θα είχαμε ούτε την παραμικρή σημασία θα είχαμε δώσει!! #toprwino,,,Μελλοντική αρχαιολόγος🏛️,Twitter for Android,el,1358719734729048064
AgripnoMati,2021-02-08T10:01:58Z,"""Δεν υπάρχουν επώνυμες καταγγελίες για Λιγναδη"" λέει η Μενδωνη. Πιθανότατα μιλάμε για νεαρά άτομα που δεν πρόκειται να καταγγείλουν επώνυμα. Και ίσως δεν έχουν καν την οικονομική δυνατότητα να εκπροσωπηθούν νομικά. #Λιγναδης #μενδωνη #metoo #metoogr",,,Blogger. Ζω στο σκοτάδι. Παρακολουθώ τα πάντα.,Twitter for Android,el,1358717700307103745
yxR58bAYQlNzY40,2021-02-08T09:57:53Z,"Ευτυχώς που στο twitter δε χρειάζεται να κάτσουμε σε κανένα μεγάλο ακκαουντ για να μπούμε κι εμείς στο χώρο!
Πάλι καλά!
#MeToo
#Σπυροπουλος #ΧΑΤΖΗΣ
#φιλλιπιδης #Χαικαλης #Λιγνάδης #Μενδωνη_παραιτησου",,,,Twitter for Android,el,1358716672639725569
ekdosi,2021-02-08T09:56:37Z,"Χαχα, υποκλίνομαι στον ΚΑΛΛΙΤΕΧΝΗ 
#λιγναδης #covid_19 #ικαρια #Μητσοτακη #ikaria #AgriesMelisses #MasterChef #survivorGR #aekfc #aekaris #radioarvyla #aek #greece #filippidis #φιλιππιδη #Χαικαλης #κορονοιος #lockdown2021 #lockdown #Lockdown3 #MeToo #blackout #superbowl #σχολεία https://t.co/8h0xsD379n",,,"Αν δεν ξέρεις πως να αλλάξεις τα πράγματα, ρώτα κάποιον που δεν βλέπει τηλεόραση
ΑΥΤΟΣ ΞΕΡΕΙ!
Πολύτεκνος και ΑΕΚ, γιατί... έτσι!",Twitter Web App,el,1358716357047705602
ThanosTzimeros,2021-02-08T09:56:21Z,"Σήμερα στις 21:00. #metoo, παρενοχλήσεις, #βιασμοί, #καταγγελίες. Ποια είναι τα όρια του ιδιωτικού και του δημόσιου βίου; Πώς μπορούν να προστατευθούν οι πολίτες, γυναίκες και άντρες, από την κατάχρηση ισχύος; 
Συζητάω με τον Φαήλο Κρανιδιώτη, εδώ: https://t.co/6VM0FGdVuL https://t.co/dRHKm41bpX",,,"Αν δεν καταφέρεις να ζήσεις με τον τρόπο που σκέφτεσαι, θα καταλήξεις να σκέφτεσαι με τον τρόπο που ζεις.",Twitter Web App,el,1358716286340063233
DailyPostgr,2021-02-08T09:52:22Z,Μέσα στη δίνη του #metoo η συνάντησή τους έχει ιδιαίτερο ενδιαφέρον.  https://t.co/PQfrIgSFQw,,,"Τα λέμε καθαρά, χωρίς περιορισμούς. Δεν μιλάμε Γιαμαμαμότο. Αυτό δεν είναι υπόσχεση, είναι η μόνη μας δέσμευση.",Twitter Web App,el,1358715287118499840
YorgoDrav,2021-02-08T09:50:53Z,"Και κάπου εδω υποβαθμιζεται καθε εννοια σεξουαλικης παρενοχλησης κ κακοποιησης, κάθε μαρτυρια θυματων, σε  τρεντ και κυνηγι μαγισσών.  #MeToo https://t.co/6OaKDCK5I3",,,account #2,Twitter for Android,el,1358714913569570818
Frix37165995,2021-02-08T09:49:07Z,Παλιάς κοπής μαλακες είστε οχι άντρες #Χαικαλης #Φιλιππιδης #Κιμουλης #Σπυροπουλος #λιγναδης #ΧΑΤΖΗΣ #μανεσης #metooGR #metoogreece #MeToo,,,,Twitter for Android,el,1358714466280554496
BouBou59322823,2021-02-08T09:46:10Z,"Ανησυχούν ότι θα ποινικοποιηθει το φλερτ αυτοί που δεν ξέρουν τί είναι φλερτ! 
Όχι κύριε #Χαικαλης δεν είναι φλερτ να τηλεφωνείς στη 18χρονη μαθήτρια σου κ να αυνανιζεσαι!!! #eutixeite #Φιλιππιδης #λιγναδης #χατζης #μουτσης #σπυροπουλος #MeToo https://t.co/xnzCJCRIpQ",,,,Twitter for Android,el,1358713726048862210
ludbeUQlRVjGQ6k,2021-02-08T09:42:40Z,Κι από μέσα της παρακαλάει να θαφτεί το θέμα με τις καταγγελίες!!🤮🤮 #eutixeite #happyday #metoo #metoogr #elaxamogela #toprwino https://t.co/q2Kg2UPraR,,,,Twitter Web App,el,1358712843865124865
roadartist,2021-02-08T09:40:55Z,"Το ελληνικό #MeToo φανέρωσε στο πανελλήνιο την πραγματική οντότητα ενός εκάστου. Όπως είπε ο Άλκης Κούρκουλος, δε θα μας λείψουν αν εξαφανιστούν από προσώπου γης. Το θέατρο δε τους χρειάζεται. Κανένας δεν χρειάζεται τέτοιους άντρες παλιάς κοπής.

https://t.co/LY8NRXOy7P @andro_gr",,,"Maria A. ||
Tell stories ||
Reader/writer ||
• Words • Books • Theater • Lifelover
 📨:maroadartist@gmail.com
https://t.co/4X3LyHEsoR",Twitter Web App,el,1358712406394998784
ntalia_ventalia,2021-02-08T09:36:06Z,Τελικά ισχύει. Αυτό έπρεπε να γίνει. #toprwino #eutixeite #metoo https://t.co/UFaRrxh9wr,,,"Κατά κόσμον Δήμητρα.

“Μπορείς να τους ξεγελάς όλους για λίγο καιρό, λίγους όλο τον καιρό, αλλά όχι όλους όλο τον καιρό.....” 

Abraham Lincoln",Twitter for Android,el,1358711193993625600
IamEJ72235610,2021-02-08T09:32:03Z,"Η Τατιανα ακόμα με τον κορονοιο ασχολείται. Όποια σκαλετα της δώσουν 
#tlive #eutixeite #happyday #metoo #metoogr #elaxamogela #toprwino",,,,Twitter for iPhone,el,1358710171065794560
BouBou59322823,2021-02-08T09:31:46Z,Η Κλέλια Ρενεση ξεκάθαρα λέει οτι γλίτωσε την σεξουαλική παρενόχληση επειδή επενέβη η Ελισάβετ Κωνσταντινιδου. Δε θυμάμαι δυστυχώς σε ποιο έργο είχαν συνεργαστεί. #metoo #Φιλιππιδης #λιγναδης #χατζης #μουτσης #σπυροπουλος #Χαικαλης https://t.co/WmrYrSaOzG,,,,Twitter for Android,el,1358710100496678915
EvgenTzavaras,2021-02-08T09:26:52Z,"(θρεντ #Φιλιππιδης #metoo #metoogr #metoogreece)
Μλκες κλαίω! Ο λίγδας ο Φιλιππίδης έβαζε την γυναικάρα την Παπαχαραλάμπους να τον γλωσσοφιλιάζει κάθε φορά στο έργο που παίζανε ΕΝΩ ΔΕΝ ΗΤΑΝ ΓΡΑΜΜΕΝΟ ΣΤΟ ΣΕΝΑΡΙΟ.
χαχαχαχαχαχαχα
Της έλεγε πως είναι ο σκηνοθέτης και έτσι γουστάρει. https://t.co/Mn06dci41B",,,"I Love Greece, Women and National Capitalism.",Twitter Web App,el,1358708869606879232
Ataraxias10,2021-02-08T09:25:27Z,"Όταν ο θιασάρχης είναι θιασαρχίδι
#Φιλιππιδης 
#Λιγνάδης 
#Κιμουλης 
#Σπυροπουλος 
Κ είναι κ κάποιοι άλλοι, ας απομονωθούν από τους υπόλοιπους υπέροχους ανθρώπους της Ηθοποιίας .
Ας συνεχίσει αυτό παντού μέχρι να φτάσει λχ κ στο ψιλικατζίδικο της γειτονιάς μας.
#metooGR #MeToo",,,Sunray collector,Twitter Web App,el,1358708510616395777
katinathea,2021-02-08T09:23:38Z,"Κύριε @kmitsotakis η Παραίτηση της @linamendoni είναι θέμα πολύ καιρό τώρα από πολλούς καλλιτέχνες! Δεν σας κάνει εντύπωση;;;; 
#Λιγνάδης #Φιλιππίδης #Σπυρόπουλος #ειμαστεολοιμαζι #eimasteoloimazi #metooGR #MeToo",,,«Ο σώζων εαυτόν σωθήτω» ή μήπως όχι;,Twitter for Android,el,1358708054120947712
millouka,2021-02-08T09:22:43Z,"Ακομα εξω ειναι αυτο το ανωμαλο τερας? Που ειναι ο εισαγγελεας? Τα αυτοφωρα? 
Ξερετε πως περιποιουνται τους βιαστες οι συγκαρουμενοι στον Κορυδαλλο. 💪🏻 #Λιγνάδης #MeToo",,,"Οχι κρυαδες, καγκουριες, μπαναλαριες κ φανατιλες. Η τρασιλα της ελληνικης τιβι με χαλαρωνει. Στα βλακοριαλιτι παντα κερδιζει αυτος π μισω",Twitter for iPad,el,1358707823308333056
idioinos,2021-02-08T09:18:33Z,"Στον κινηματογράφο, στο θέατρο και στο τραγούδι το κυρίαρχο θέμα συζήτησης δεν είναι τα εμβόλια αλλά τα «έμβολα», διότι ενώ με τα πρώτα έχουν πλέον εφησυχάσει ότι επιτυγχάνεται ανοσία, με τα δεύτερα ανησυχούν για την επιτυχία της ΑΝΟΗΣΙΑΣ... 
#MeToo #metooGR",,,"Πρώην Ηδύς Οίνος που με τον καιρό ωρίμασε υπερβολικά και έγινε ΔΗΛΗΤΗΡΙΩΔΗΣ! 
Οι αλκοολικοί της πολιτικής να μη μεθούν με αυτόν χωρίς κατάλληλο αντίδοτο!",Twitter Web App,el,1358706776007450624
sofia_zz,2021-02-08T09:18:15Z,"Έχει έρθει η ώρα κάποιοι να ανοίξουν τα μάτια και τα αφτιά τους
#metooGR #MeToo #metoogreece
#Λιγνάδης #Φιλιππιδης #ΧΑΤΖΗΣ #Χαικαλης #Κιμουλης #Σπυροπουλος #Ζαπας #μούτσης https://t.co/w7eyDxZRKu",,,,Twitter for Android,el,1358706701009092613
e_penna_gr,2021-02-08T09:15:59Z,Μηδένα προ του τέλους μακαριζε! Σάπιοι.... #MeToo,,,"INFORMATICS & MASS MEDIA 
Journalist",Twitter Web App,el,1358706131389079552
demisum28,2021-02-08T09:05:40Z,Μπράβο στο Μπιμπιλα που τον έχουν πρήξει αλλά μιλάει σε όλες τις εκπομπές και αντιμετωπίζει αυτά τα ευαίσθητα ζητήματα με σεβασμό προς όλους τους εμπλεκόμενους!!! 👏👏👏🙏🙏🙏#eutixeite #happyday #PameDanai #toprwino #MeToo,,,,Twitter for iPhone,el,1358703532120113152
Denniskathrin1,2021-02-08T09:02:10Z,Γλώσσα λανθάνουσα αλήθεια λέει.... Τι κάνει Νιάου Νιάου στα κεραμίδια 😱😱😱@GiorgosLiagas 😉#Toprwino #Λιγνάδης #Μενδωνη #φιλλιπιδης #σπυροπουλος #Κιμουλης #χαικαλης #χατζης #εθνικο_θεατρο #eimasteoloimazi #metoo,,,,Twitter for Android,el,1358702653518282756
protagongr,2021-02-08T09:00:57Z,«Οι Ηλίθιοι»: Τα φιλιά του Πέτρου Φιλιππίδη με την Αννα Μαρία Παπαχαραλάμπους στη σκηνή  https://t.co/jC2qxW4crC #metooGR #MeToo #Φιλιππιδης #protagongr,,,,Twitter for iPhone,el,1358702346398818304
skaigr,2021-02-08T08:58:01Z,Μενδώνη: Δεν θα περιμένουμε το Δικαστήριο σε επώνυμες και επαναλαμβανόμενες καταγγελίες  #Ελλάδα #Μενδώνη #Δημήτρης_Λιγνάδης #metoo https://t.co/SviP6769sz,,,Η επικαιρότητα από το skai.gr,Skai.gr App,el,1358701609790930945
TsiprOrfanos,2021-02-08T08:45:52Z,"Να μην τον ξεχνάτε. Είναι πάντα επίκαιρος. 
#metoo #metooGR #Κιμούλης #Χαικάλης #Φιλιππίδης https://t.co/FQ5oPx8FAo",,,Πρώην μετακλητός του Αλέξη. Σύντροφος απ’ τα γενοφάσκια μου. Άνεργος από τις 8/7/2019. Ζω με το 20άρι της γιαγιάς. Τελειόφοιτος Δημοτικού. Τουιτάρω από αδράνεια,Twitter for iPhone,el,1358698549668679682
KakkavaNatali,2021-02-08T08:43:23Z,"Ετοιμάζονται και άλλες καταγγελίες για πολύ πολύ γνωστό ονομα...(πολυτεχνίτης με πολλές κατά καιρούς ιδιότητες)
Από αγοράκια κυρίως...
Βρε ο κόσμος το χε τούμπανο...
#eutixeite 
#MeToo",,,"Journalist-Tv presenter 
Owner of Mr and Son
Owner of Poeme Patisserie 
Owner of Markos luxury apartments",Twitter for Android,el,1358697925497548802
