screen_name,created_at,text,in_reply_to_screen_name,retweeted_status_screen_name,user_description,source,lang,id
EvgenTzavaras,2021-01-26T18:09:32Z,"Η Ζετα Δούκα είπε για αυτό τον τιτανιο σκηνοθέτη τον Κιμουλη που μας έδειξε την γύμνια του στον Βασιλιά Ληρ (φαντάζομαι αυτό είχε στο μυαλό του ο Σαίξπηρ) ότι την κλωτσουσε όταν συνεργάστηκαν.
Ο Κιμουλης ο Αριστερος, ο πρώην άντρας της Δαμανάκη.
Σοκαρομαι.
➖ ➖ ➖ https://t.co/UGcXjlT3CK",,,"I Love Greece, Women and National Capitalism.",Twitter for Android,el,1354129357736980480
Ouinston,2021-01-26T18:07:50Z,"Η Ζέτα Δούκα έκανε καταγγελία κατα ηθοποιού που συνδέεται στενά με τον ΣΥΡΙΖΑ.
Αυτό μπορεί να αποδειχθεί ολέθριο σφάλμα για το ελληνικό #metoo.

Εδώ οι τύποι έχουν θεοποιήσει τον Κουφοντίνα και κοροϊδεύουν τους συγγενείς των θυμάτων του.

Σκεφτείτε τί θα σούρουν σε θύμα κλωτσιάς.",,,"during times of deceit, telling the truth becomes a revolutionary act.-",Twitter for iPhone,el,1354128929993486336
kiria_kouli,2021-01-26T18:07:12Z,"Να γιατί η Ζετα Δούκα δεν μίλησε νωρίτερα. Γιατί σε μια κοινωνία που μια γυναίκα καταγγέλλει ξυλοδαρμό από άντρα συνάδελφό της, όλοι κοιτάνε τι φοράει και πόσο ""αντιπαθητική φάτσα"" έχει. Εκτός από το ότι δεν δικαιώνεται, χάνει και τη δουλειά της, όπως έγινε και με την Παυλίδου. https://t.co/ut4oc2BIvu",,,τακου τακου ο αργαλειός μου τακου κι έρχεται ο καλός μου,Twitter for Android,el,1354128774334455809
kefaloniapress,2021-01-26T18:07:06Z,Γιώργος Κιμούλης: Απαντά με μήνυση στη Ζέτα Δούκα – «Όσα είπε είναι απαράδεκτα και ψευδή» https://t.co/unGAq72MKT,,,"Για την Κεφαλονιά που ονειρευόμαστε!
@kefaloniapress / #kefaloniapress",WordPress.com,el,1354128745490214914
msnGreece,2021-01-26T18:06:10Z,"Ο Γιώργος Κιμούλης για τη Ζέτα Δούκα: «Διαβεβαιώνω ότι δεν την έβρισα και την κλώτσησα, έκανα μήνυση» https://t.co/hCYqr0N2fB",,,"Διαβάστε τα τελευταία νέα από τον κόσμο, τους celebrities, τον αθλητισμό τον καιρό και αστεία βιντεάκια, στο https://t.co/GRFkIfXHkr",OxfordBlue-Twitter,el,1354128512894922752
bananarchyson,2021-01-26T18:04:48Z,Κιμουλης #pamedanai Ζέτα Δούκα https://t.co/TVcogejCH7,,,"life is hard and not comfortable

https://t.co/Y6uVzDrTgW",Twitter Web App,el,1354128167485792261
skroutzblog,2021-01-26T18:03:48Z,"Ζέτα Δούκα,Κατερίνα Γερονικολού,Ευδοκία Ρουμελιώτη(;) κ ο κατάλογος θα μεγαλώσει κι άλλο....",,,Motto μου:Βλέπε τα πάντα στη ζωή σου με χιούμορ...Και καλά θα περνάς και τα αντικαταθλιπτικά θα γλιτώσεις.... Δημιουργος του #free_karavatou_now,Twitter for Android,el,1354127916997685250
xara_mp,2021-01-26T18:03:37Z,"Σαν χάρτινοι πύργοι γκρεμίζονται πρότυπα, ινδάλματα, αστέρες του σινεμά,τι γίνεται ρε παιδιά?τπτ όρθιο.Ζετα Δούκα",,,μας έχετε ζαλίσει με το bio,Twitter for Android,el,1354127871019786240
Rythmos893,2021-01-26T18:03:14Z,Ο Γιώργος Κιμούλης απαντά στη Ζέτα Δούκα: Κινήθηκε νομικά εναντίον της https://t.co/aKBBSHiPuT https://t.co/du9xlvXxHk,,,Το Νούμερο 1 Ραδιόφωνο για τις επιτυχίες για την ΒΔ Ελλάδα. Σε συνεργασία με τον Ρυθμό 949,IFTTT,el,1354127772965339137
tvsxolio,2021-01-26T18:03:12Z,"Για κάθε Ζέτα Δούκα που αγωνίστηκε χρόνια μέχρι να βρει το θάρρος να μιλήσει, θα υπάρχει μια Σάσα Σταμάτη που θα τρέξει να προλάβει την συνέντευξη στον θύτη. Θλίψη. #PameDanai",,,"Σχολιάζω ό,τι κινείται στην ελληνική τηλεόραση!",Twitter for Android,el,1354127764123758594
Moken_id,2021-01-26T18:03:02Z,"Ζουμε το #MeToo στην Ελλάδα n I'm all for it, καμια γυναίκα δε θα πρέπει να φοβάται η να ντρέπεται, μπράβο στη Ζετα Δουκα, στη Μπεκατωρου και όλες τις γυναίκες που μίλησαν και πήρε εκταση το θέμα της σωματικής και σεξουαλικης βίας κατα των γυναικών 
#ΖεταΔουκα",,,"What I give are little clues
Maybe one day I'll get through
There is nothing I can do
I'll just keep on lying to you",Twitter for Android,el,1354127725586493442
GiorgosChani,2021-01-26T18:02:49Z,Ποιοι ήταν αυτοί οι ΗΛΙΘΙΟΙ που δεν παρακολουθούσαν τη συνέντευξη την ώρα που η Ζέτα Δούκα έτρεμε και ξεράθηκαν στα γέλια;,,,"Γαύρος. Μικροβιολόγος.Κάνω RT, δε θα τα πάρω μαζί μου. Δε μπορώ τις γυναίκες που ρίχνουν μπινελίκι λες κι είναι ο Βαγγέλης ο ταρίφας. Πολιτικά ακκάου τον πούλο",Twitter for Android,el,1354127668065705984
magazinomou,2021-01-26T18:02:04Z,"#ζεταδουκα #Κιμουλης #pamedanai Γιώργος Κιμούλης: «Έχω ήδη κινηθεί νομικά κάνοντας αγωγή και μήνυση στη Ζέτα Δούκα»
https://t.co/ixL37hOqu2",,,https://t.co/3mEYQ1J68v,Twitter Web App,el,1354127479577976832
Queen_gr,2021-01-26T18:00:57Z,Ζέτα Δούκα: Καταγγέλλει λεκτική και σωματική βία από τον Γιώργο Κιμούλη https://t.co/4EzHL0tICn https://t.co/PomQFQssNn,,,ΚΑΘΕ ΓΥΝΑΙΚΑ ΚΡΥΒΕΙ ΜΕΣΑ ΤΗΣ ΜΙΑ ΒΑΣΙΛΙΣΣΑ,Buffer,el,1354127199280877568
RationalGreek,2021-01-26T18:00:03Z,Τα όσα περιέγραψε η Ζέτα Δούκα κάποιος θα το έλεγε τυπική περίπτωση εργοδοτικής αυθαιρεσίας. Αλλά δεν πρέπει να το λέμε έτσι. Οι εργοδότες δεν τραμπουκίζουν.,,,,Twitter for Android,el,1354126971668754434
kanekos69,2021-01-26T17:59:45Z,"Ο Γιώργος Κιμούλης για τη Ζέτα Δούκα: «Διαβεβαιώνω ότι δεν την έβρισα και την κλώτσησα, έκανα μήνυση» 

Αν δεν βγεις σε πρωινάδικο να μιλήσεις, δεν υπολογίζεται",,,"καφριλες επικαιρότητας, απαισιόλοξος διαστροφολόγος κυνικός, atheist,antisocial pervert, copypasta enthusiast, permanently immature retard, PROUD TO BE MALAKAS",Twitter for Android,el,1354126897010135040
kanekos69,2021-01-26T17:58:17Z,Διαψεύδει και μηνύει τη Ζέτα Δούκα ο Γιώργος Κιμούλης. Ζούμε στην Ελλάδα όλες τις πλευρές του #metoo πλέον. Δεν αρκεί μια καταγγελία για να στοιχειοθετηθεί αδίκημα.,,,"καφριλες επικαιρότητας, απαισιόλοξος διαστροφολόγος κυνικός, atheist,antisocial pervert, copypasta enthusiast, permanently immature retard, PROUD TO BE MALAKAS",Twitter for Android,el,1354126530524405766
amarantosss,2021-01-26T17:57:31Z,"Ναι εγώ τη Νεοδημοκράτισσα Ζετα Δουκα θα πιστέψω.
Εφόσον δεν είναι παρενοχληση γιατί δε μιλούσε όπως έκανε η ΣΟΦΙΑ ΠΑΥΛΙΔΟΥ π.χ

Κάθε ατάλαντος δεξιός τα βάζει με αριστερούς καλλιτέχνες. Μέχρι τέλους Γιώργο. https://t.co/DJUPIkGeLI",,,"Και αν έδειρες και 100 δαπίτες μην ανησυχείς.
Η παιδεία θέλει πολύ δουλειά να ξεβρωμίσει.",Twitter Web App,el,1354126334990176256
gwgwkap1,2021-01-26T17:57:01Z,"Stelios Dimopoulos. 🙏 : 
    Και φαντάσου ότι η Ζέτα η Δούκα είναι σε ένα επίπεδο αναγνώρισης και δυναμικής που μπορεί να χτυπήσει γροθιά στο μαχαίρι και να εισακουστεί.

ΕΝΟΣ ΛΕΠΤΟΥ ΣΙΓΗ λοιπόν για όλα εκείνα τα κορίτσια και αγόρια που γδυθηκαν στην πρόβα για να πάρει μάτι",,,#erwtasmeta,Twitter for Android,el,1354126208225652736
urlocalfuckb0y,2021-01-26T17:56:17Z,"Ρε μαλακες, γραφετε αυτές εδώ τις κοτσανες, μετα εχετε το απυθμενο θράσος να προσβληθείτε όταν σας λενε οτι ξεπλενετε βιαστες, για να μην αναφερθώ καν στο οτι η Ζετα Δουκα δε μιλησε για σεξουαλικης φυσεως κακοποιηση και το ξεκαθαρισε πολλακις, δηλαδή δεν ντρεπεστε λιγο; https://t.co/YHOjI2hgbq",,,🏳️‍🌈σκατα στους φασίστες🏳️‍🌈,Twitter Web App,el,1354126024733315085
gIIjC0CbJ72PCuR,2021-01-26T17:54:36Z,"Μπράβο για  το θάρρος που βρήκε ώστε να αποκαλύψει την ψυχολογική και σωματική ΒΙΑ 
Ζέτα Δούκα 👏👏👏👏
#survivorGR #kalomesimeraki #toprwino #kalomesimeraki #loveit #eutixeite #PameDanai",,,dragon,Twitter for Android,el,1354125601066672128
UniqueMan1994,2021-01-26T17:52:39Z,"Για κάποιον λόγο,δεν μου έκανε εντύπωση ότι ο Κιμούλης παρενοχλεί συμπρωταγωνίστριες του.Μπράβο στην Ζετα Δούκα που μίλησε. #ΖεταΔουκα",,,"Φιλόλογος (έτσι λέω εγώ και το πτυχίο μου).
Born in early to mid 90s.
Το ΠΑΣΟΚ ρέει μέσα μου.
When I'm good,I'm very good.But when I'm bad,I'm better.",Twitter Web App,el,1354125109636845572
kefaloniapress,2021-01-26T17:50:49Z,Σοκάρει η Ζέτα Δούκα: «Ο Γιώργος Κιμούλης με έβρισε και με κλότσησε στο θέατρο» https://t.co/OukvjYtJm0,,,"Για την Κεφαλονιά που ονειρευόμαστε!
@kefaloniapress / #kefaloniapress",WordPress.com,el,1354124651077758977
Gr12Ch,2021-01-26T17:49:46Z,"Με αφορμή την Ζέτα Δούκα σήμερα...Θυμήθηκα όταν δούλευα σε ένα μεζεδοπωλείο κ ο παπάρας που το είχε,μου'κανε την ζωή δύσκολη.Σκέψου,δούλευα 6ωρο μόνο κ δεν ήθελα να πάω.Δεν περνούσε η ώρα κ επηρέαζε όλη την καθημερινότητα μου.Ότι χειρότερο να μην μπορείς να πας στην δουλειά σου.",,,"αυτοκαταστρέφομαι εν γνώσει μου, έχω αντιμετωπίσει το μισό πρόβλημα.
τιβιμανιακ. 📺",Twitter for Android,el,1354124386333302790
Ypokosmikos,2021-01-26T17:49:02Z,"Η Σοφία Μπεκατώρου και η Ζέτα Δούκα
είναι τα θύματα ενός σάπιου, μικροαστικού
και κίβδηλα ελιτίστικου συστήματος,
που πρεσβεύει
ότι ο Βιασμός είναι απλώς μία ακόμη αφροδισιακή μορφή εξουσίας.
Η Νεοελλάδα, σε όλους τούς τομείς,
είναι και με τη βούλα «Η Χώρα των Μικροτσούτσουνων».",,,"Επίσημος λογαριασμός τής μιντιακής στήλης «Ο Υπο-Κοσμικός» (https://t.co/rDkFYMhxYl).
Είμαι αυστηρώς ακατάλληλος
για άτομα που βλέπουνε και ακούνε μόνο ό,τι τα συμφέρει.",Twitter Web App,el,1354124200311709697
agrinio24gr,2021-01-26T17:48:58Z,Οι επώνυμοι που υποστήριξαν δημόσια τη Ζέτα Δούκα μετά την καταγγελία για τον Γιώργο Κιμούλη - https://t.co/tXGjSMWEUu https://t.co/wQqmBsIa43,,,24 Ωρες Ενημέρωση,AGRINIO24.COM,el,1354124185694588935
atofio_xrisafi,2021-01-26T17:48:09Z,"Πέρα από την Ζέτα Δούκα, οι προσβολές και η ταπείνωση από σκηνοθέτες και λοιπούς στους ηθοποιούς αλλά και εντός των θιάσων είναι δυστυχώς πολύ συνηθισμένο φαινόμενο. Αν ρωτήσουμε ένα μικρό δείγμα ηθοποιών στην τύχη δεν θα μπορούμε να πιστέψουμε τι θα ακουστεί.",,,"Ιστότοπος.Πέρα από τα στερεότυπα. Αναλύσεις, άρθρα εσωτερικές αναζητήσεις και πολλά άλλα!",Twitter Web App,el,1354123979519373315
tribunegr,2021-01-26T17:48:02Z,Κιμούλης: Έκανα αγωγή και μήνυση στη Ζέτα Δούκα https://t.co/UPXScEC9mT,,,News Website - Closely Monitoring #YPG|#SDF|#ISIS|#TURKEY|#ISRAEL|#GREECE|#MiddleEast|#AlQaeda|#KURDISTAN|#Τουρκία|#Συρία|#Κουρδιστάν|#Ελλάδα|#Ισραήλ|#Κύπρος,dlvr.it,el,1354123947671871488
StefG06244923,2021-01-26T17:48:01Z,Είναι λυπηρό να βλέπεις ότι καταθέτει αγωγή ο κ.Κιμουλης οταν υποστηριζει τη Ζετα Δούκα όλος ο θίασος που ήταν αυτόπτες μάρτυρες αλλά και άλλοι ηθοποιοί που συνεργάστηκαν μαζί του. Είναι προτιμότερο να αναλογιστεί τα λάθη του και ας αφήσει τις αγωγές!,,,,Twitter Web App,el,1354123943037329408
PavlidisTheo,2021-01-26T17:47:41Z,"Δυστυχώς δεν ζει ο Τζιμάκος να σχολιάσει, μετά από όλα αυτά που κατήγγειλε η Ζέτα Δούκα, πως ""πέθανε από υπερβολική δόση ταλέντου ο Γιώργος Κιμούλης"".",,,"Της γνωστής οικογενείας. Doting father, single malt drinker, bibliophile, antisocial influencer, Linux user and AC Milan supporter. I don't use Arch by the way.",Twitter for Android,el,1354123862439555072
