screen_name,created_at,text,in_reply_to_screen_name,retweeted_status_screen_name,user_description,source,lang,id
loulios1,2021-02-03T08:23:55Z,"#λιγναδης να μας πει ο λιαγκας γιατί αυτά που γράφονται ίσως είναι αποκειματα φαντασίας για το λιγναδη κ όχι για τους άλλους πχ #Κιμουλης #Φιλιππιδης ?? Προσέξτε τις αποστάσεις που κρατάτε μη πέσετε στο κενό ε
#toprwino @D_ougarezos @GiorgosLiagas",,,,Twitter for Android,el,1356881089168572417
PatriParoula,2021-02-03T08:22:11Z,Όλοι οι ηλίθιοι είμαστε εδώ;;; Για να πάρω παρουσίες!!! #Φιλιππιδης,,,Είμαι και Γλωσσού και Σουρτούκω 😋,Twitter for iPhone,el,1356880650020802560
LZIK89,2021-02-03T08:20:41Z,"#Λιγναδης #Φιλιππίδης #Κιμούλης 
Θα πάμε να τον δούμε στο θέατρο όταν ανοίξουν τον κύριο Μπιμπιλα όμως! Εγώ θέλω πολύ τους άλλους πάλι ούτε να τους ξαναδώ σε σειρά η ταινία η θεατρικό",,,Εις  αναζήτηση της ευδαιμονίας ...Ο πιο καλότυχος άνθρωπος είναι αυτός που δε χρειάζεται την καλή τύχη κ ο πιο δυνατός αυτός που  εξουσιάζει τον εαυτό του,Twitter for Android,el,1356880274165035009
rsindos,2021-02-03T08:20:12Z,"Εντωμεταξύ στη συγκεκριμένη ανάρτηση που έγινε στο FB είναι ξεκάθαρο οτι ο #Φιλιππίδης να ξενογαμήσει ήθελε. Δεν παρενόχλησε, βίασε, άσκησε καμία βία. 
Η ίδια γράφει με το που τον απέρριψε, έκανε χεσμένος πίσω. Τι πέσατε να τον φάτε κ τον βάλατε με βιαστές στο ίδιο καλάθι?",,,"ΓΆΜΩ ΤΟ ΕΚΛΟΓΙΚΌ ΣΏΜΑ
ΜΌΝΟ ΠΑΟΚ",Twitter Web App,el,1356880152739905537
tis_ef7as,2021-02-03T08:18:30Z,"Δύο μέρες τώρα είναι νο1 τρεντ ο #Φιλιππίδης κ δεν έχετε αναφερθεί σε αυτόν καθόλου ούτε έστω σαν ""γνωστός ηθοποιός"". Γιατί;;; #Toprwino #eutixeite",,,□ Wanna be τηλεκριτικός.☆Θα μπορούσα να ζω βλέποντας όλη μέρα Ντολτσε Βιτα.◇Θα ήθελα να ζούσα στο 60.♡Το 2014 ερωτεύτηκα. https://t.co/kKamKFJpvs,Twitter for Android,el,1356879722928611330
SpidersPoisons,2021-02-03T08:15:43Z,Για τον #χατζης έχει μιλήσει κανένα κανάλι ή επειδή είναι δημοσιογράφος σταματάει εκεί η συμπαράσταση στο θύμα? #Κιμουλης #Σπυροπουλος #Φιλιππιδης #Λιγναδης,,,"Υβριστικά, ρατσιστικά, σεξιστικα, ομοφοβικά και γενικά σπαστικά accounts μόνο block 😘",Twitter Web App,el,1356879023285092352
PolitouPeggy,2021-02-03T08:14:57Z,"Στο κείμενο της ερωτικά εξαρτημενης,  #πολιτη, για την εξευτελισμό της  έννοιας της ""συγνώμης"" έχω μόνο να πω ΝΤΡΟΠΗ. 
Είσαι και γυναίκα!
#Σπυροπουλος #Χαικαλης #Φιλιππίδης #Κιμουλης #Λιγναδης",,,"ενεργειακες θεραπείες
στιχουργος",Twitter for Android,el,1356878832138125313
kakikatzarina,2021-02-03T08:13:25Z,Δείξε μου το εξώδικο σου να σου πω ποιος είσαι #Φιλιππιδης #Σπυροπουλος  #Χατζης #Κιμουλης #Λιγναδης  #Ζαπας,,,Στριμμενη με νεύρα και ανάποδη σαν την νυχτεριδα 👀,Twitter for iPhone,el,1356878445133848577
loulios1,2021-02-03T08:11:55Z,#Λιγναδης #Φιλιππιδης μααααλιστα... Κρατάμε σημειώσεις οι τηλεθεατές https://t.co/ApmLff1RHc,,,,Twitter for Android,el,1356878065561985024
OfSpyros,2021-02-03T08:11:45Z,"Δεν τον γνώρισα και μην με ρωτάτε για αυτό παρακαλώ, είμαι ευαίσθητη σε αυτό το θέμα
#Διαβατη #Φιλιππίδης #Φιλιππίδης #Λιγναδης #χατζης #Σπυροπουλος #Σπυρόπουλος #κιμουλη #Κιμούλης #φιλιππιδη #πουλευεις #πεχλιβανης #διαβατη #μπακιτακαλιεγο https://t.co/xrMgQJYUey",,,,Twitter for iPhone,el,1356878025242083328
ChrislivCl,2021-02-03T08:11:17Z,"Πολλά μπράβο σε όλες τις γυναίκες που προχώρησαν σε καταγγελίες. Αυτό πρέπει να κάνουμε όλες, οργανωμένα. Αυτή τη στιγμή πρέπει να απαιτήσουμε σύσταση πειθαρχικών σωμάτων σε όλους τους χώρους εργασίας ώστε ""αύριο"" να μην επαναληφθούν τα ίδια φαινόμενα. #MeToo #metooGR #Φιλιππιδης",,,"SDGs Advocate. Program Director / Economics / Equity, Intersectionality, Growth / Theatre of the Oppressed 
She/her @sdsnyouth",Twitter for Android,el,1356877908086820868
clmbianos,2021-02-03T08:10:31Z,Η πραγματική μαγκιά του #toprwino  (αν υπάρχει) θα φανεί σήμερα....θα μιλήσει κανένας για την υπόθεση   #χατζης η θα το κάνουν γαργάρα???  Μην καταντήσετε #happyday...#Φιλιππίδης #Λιγναδης,,,"Anti-antitroll, businessman, αναρχοδεξιός, υποστηριχτής της ιδεολογίας του Σταρχιδισμού. What the fox seeks the bazaar while no chestnut is running?",Twitter Web App,el,1356877716117684225
MmeMyrtille,2021-02-03T08:09:33Z,"Για ένα πράγμα χαίρομαι, που ποτέ δεν τους βρήκα αστείους, από τότε που έβγαινε εκείνη η μαλακία το 50-50 και ""μαλωνα"" με τη μαμά μου γτ το έβρισκα ηλιθιο και σεξιστικό, με τους στραβοχυμενους μπαμπαληδες πεφτουλες. Κουτοπονηροι πορνογεροι. #Φιλιππίδης https://t.co/T9fAo4YHod",,,"Uncharacterised but with character. Fascists, oust.",Twitter Web App,el,1356877473695346691
elena_sam5,2021-02-03T08:09:07Z,"Πόσο μυαλό θέλει να καταλάβεις γιατί γράφτηκε έτσι το #φιλλιπιδης κ όχι #φιλιππιδης?
Αν το πρώτο που σκέφτηκες είναι ότι είμαστε ανορθόγραφοι κάτι πάει λάθος μαζί σου..",,,"I'm the hero the victim and the villain! 
⚪⚫ 🦅",Twitter for Android,el,1356877364186279937
RReddington10,2021-02-03T08:08:10Z,Μήνυμα συμπαράστασης προς τον #Κιμούλης και τον #Φιλιππίδης  έβγαλε ο Kevin Spacey!,,,Raymond “Red” Reddington | Sarcasm - Just One of the Many Services I Offer,Twitter for Android,el,1356877124066492417
bananarchyson,2021-02-03T08:07:58Z,"Τελικά για ποιο λόγο καταδικάσαμε χθες τον Φιλιππίδη , έμαθε κανείς;

#Φιλιππιδης",,,"life is hard and not comfortable

https://t.co/Y6uVzDrTgW",Fenix 2,el,1356877075316150272
Simon_Chatz,2021-02-03T08:06:46Z,"Οι #αγραμματοι_φελλοι ξαναχτυπάτε: Κάνατε τρέχων hashtag το #φιλλιπιδης 

#φιλιππιδης γράφεται το όνομα

Φ-Ι-Λ-Ι-Π-Π-Ι-Δ-ΗΣ

Με 2 λ γράφεται η λέξη ΦΕΛΛΟΣ, Φ-Ε-Λ-Λ-Ο-Ι

#αγραμματα_εργαλεια #νηπιαγωγειο_δομοκου #χαβουζα_ψυχανωμαλων",,,"Σχολιάζω επίκαιρα θέματα. Εκφράζω απόψεις μου. Εν ελλείψει εντολών μου, αυτοχαστουκιστείτε! 
| Entrepreneur, IT manager, Author | Φιλελεύθερος  🇬🇷🇪🇺🌏 |",Twitter Web App,el,1356876771816337412
mlle_ko,2021-02-03T08:02:28Z,Πελάτης του #φιλλιπιδης #Φιλιππίδης είναι ο σύζυγος της νυν θεουσας και πρωην βίζιτας. Τι περιμένατε να σας πει.  Αυτή και η Mediteraneo το έδωσαν χωρίς καν να τους ζητηθεί. Δεν λέει η παροιμία οι πτάνες έχουν τις τύχες τις καλές; Η η άλλη το μνi σέρνει καράβι;  #Σπυροπουλος https://t.co/0P4K7chWTi,,,"The older I get, the more everyone can kiss my ass. Upper East Sider who is hiding out in Amagansett and Paris 6eme. Mazel Tov! (מזל טוב!) 🇺🇸🇫🇷",Twitter Web App,el,1356875690688274432
Gr12Ch,2021-02-03T08:01:54Z,Εμείς για να σας προστατέψουμε το γράφαμε #φιλλιπιδης και όχι #φιλιππιδης . Για να μην πάει το εξώδικο τζάμπα δηλαδή...,,,"αυτοκαταστρέφομαι εν γνώσει μου, έχω αντιμετωπίσει το μισό πρόβλημα.
τιβιμανιακ. 📺",Twitter for Android,el,1356875545372479490
plus_m1nus,2021-02-03T07:59:47Z,Τους τουιτεραδες πιο πολύ τους πείραξε που τους είπε ηλίθιους ο Φιλιππίδης παρά το αν έκανε οποιουδήποτε είδους σεξουαλική παρενόχληση και αυτό ακριβώς είναι που τους κάνει όντως ηλίθιους.,,,Übermensch,Twitter for Android,el,1356875012981071873
DaskAlexander,2021-02-03T07:56:38Z,"Δημήτρης Κανελλόπουλος @tetRadio της 'Εφημερίδας των Τρομοκρατών' @EFSYNTAKTON και @KostasVaxevanis της χρηματοδοτούμενης με 3 εκ. € 'μαύρο χρήμα' από @nikospappas16 - @syriza_gr φυλλάδας @documentonews  δεν έχουν πει κουβέντα για @takishatzis.
#Χατζής - #Κιμούλης - #Φιλιππίδης https://t.co/KpBTbB1rYO",,,Κάθε άνθρωπος είναι μοναδικός.,Twitter Web App,el,1356874223147442178
clmbianos,2021-02-03T07:55:30Z,Έλα πάρε πάρε...το καλύτερο πλυντήριο....#Με_τον_Μπογδανο #Φιλιππίδης #χατζης #happyday #Λιγναδης https://t.co/StCBxydatJ,,,"Anti-antitroll, businessman, αναρχοδεξιός, υποστηριχτής της ιδεολογίας του Σταρχιδισμού. What the fox seeks the bazaar while no chestnut is running?",Twitter Web App,el,1356873936705884161
ZGdrDyDs7uEnxSi,2021-02-03T07:54:05Z,Να κάνουμε όλοι δώρο από ένα στοματικό διάλυμα στους δημοσιογράφους για τις γαργάρες τους #χατζης  #Λιγνάδης #Φιλιππίδης,,,"who needs cocaine when human emotions can fuck you up just
the same",Twitter for Android,el,1356873581175726087
Mavrel5,2021-02-03T07:53:16Z,"Εκεί στο #happyday, μην χαίρεστε που είστε πρώτο hastag...σας έχουμε μαζί με τον #Φιλιππιδης, #Λιγναδης, #Σπυροπουλος λόγω της κάλυψης στον #χατζης...",,,"Δεν με ενοχλούν όλα αυτά τα ανέκδοτα με τις χαζές ξανθιές, γιατί ξέρω ότι δεν είμαι χαζή, και επίσης είμαι βέβαιη ότι δεν είμαι ξανθιά.",Twitter for Android,el,1356873373024944129
elizoum,2021-02-03T07:52:07Z,"Παντως ακομα κ το κίνημα #ΜεΤηΣοφια δείχνει πως αν δεν είσαι τουλάχιστον Ολυμπιονίκης δεν σε ακούει κανείς. Ποια άλλη μεμονωμένη γυναίκα θα μπορούσε να ακουστεί κ να έχει τέτοια αποδοχή; 
#χατζης #Φιλιππιδης #Λιγναδης #Σπυροπουλος",,,"Freedom, rights, cats, dogs, travel
Alergic to injustice/bootlickers/greed
Antispeciest, antifascist, environmentalist 🌍",Twitter Web App,el,1356873083810938889
TNotabook,2021-02-03T07:49:31Z,"Βγήκε σήμερα ο #Χαικαλης και αφού είπε ότι τα θύματα πρέπει να μιλάνε και να μην φοβούνται, κατέληξε στο ό,τι θα πρέπει να υπάρχει το στοιχείο της έμπρακτης μετάνοιας και της συγγνώμης. Όλο αυτό θα έχει αποτύπωμα στο μέλλον. 
Τα σχόλια δικά σας. #Φιλιππιδης https://t.co/aDhoZG52KH",,,Μεταξύ της δικαιοσύνης και της απονομής δικαιοσύνης υπάρχει ένας ολόκληρος κόσμος που τις χωρίζει.,Twitter for Android,el,1356872428291579906
i_oloi_,2021-02-03T07:48:28Z,"Αν κατάλαβα καλά,ο Φιλιππίδης μας είπε ηλίθιους, ενώ μας απαγόρευσε να τον λέμε εμείς;
#φιλλιπιδης",,,"Εδώ δεν είναι να ‘μαι εγώ πάνω από σένα ή εσύ πάνω από μένα. Εδώ είναι να ‘ναι ο καθένας πάνω απ’ τον εαυτό του. Γιάννης Ρίτσος, @klinopali ακούς;",Twitter for Android,el,1356872164377563136
Roofonfire_aa,2021-02-03T07:48:26Z,"Τόσες μέρες στα πάνελ των καναλιών έπαιζαν #Σπυροπουλος, #Κιμουλης, #Φιλιππίδης (ο λεγάμενος), μόλις έσκασε το #Χατζης... σιγή. Καταλάβατε; Καταλάβατε να λέτε. Γιατί η φάρα τους είναι ιερά τοτέμ.",,,"Αξιωματικός ε.α. Συριζοτρόλ Υπόγας. 5o τάγμα κυρίου Σόρος. 0,60€+ΦΠA.
3 PhD, 7 pH, 25mg/Lt NO3 (νιτρικά άλατα).
Περήφανη συνυφάδα ενός υπέροχου μπατζανάκη.",Twitter Web App,el,1356872158287380483
parakatianesout,2021-02-03T07:48:05Z,Οι αριστεροί του τουίτερ κοιτάνε αν ο κάθε κατηγορούμενος είναι δεξιός ή αριστερός ετσι ώστε να πάρουν το μέρος του σε περίπτωση που είναι αριστερός ή να τον θάψουν σε περίπτωση που είναι δεξιός ή πατριώτης! Είστε ΑΡΡΩΣΤΟΙ #Με_τον_Μπογδανο #Φιλιππίδης #χατζης #happyday #Λιγναδης,,,Πελούσια πρωτευουσιάνα με αλλεργία στις παρακατιανές βλαχάρες,Twitter for Android,el,1356872068340547584
idioinos,2021-02-03T07:47:39Z,"Έβγαλαν hashtag #φιλλιπιδης γράφοντας το επώνυμο του ηθοποιού με δύο ""λ"" αντί να το γράψουν σωστά ΦιλιΠΠίδης! Και ΟΥΔΕΙΣ ασχολήθηκε μ' αυτό! Οι #MeToo, οι ""επαϊοντες"", οι ""δήθεν"" και η υποκουλτούρα του ΤΛ κυκλοφορούν και οπλοφορούν και σκοτώνουν την ελληνική γλώσσα...😡",,,"Πρώην Ηδύς Οίνος που με τον καιρό ωρίμασε υπερβολικά και έγινε ΔΗΛΗΤΗΡΙΩΔΗΣ! 
Οι αλκοολικοί της πολιτικής να μη μεθούν με αυτόν χωρίς κατάλληλο αντίδοτο!",Twitter Web App,el,1356871958479183872
TheMarsupilami,2021-02-03T07:46:48Z,Δεν είναι της μόδας οι καταγγελίες. Η γαργάρα είναι. #Φιλιππιδης #χατζης #Κιμουλης #Μπεκατωρου  #Σπυροπουλος,,,"Καρακαηδόνα, Τσούχτρα Ανδριώτισσα, snooker lover, ronnie o'sullivan fanatic, 90's music, mother of Freddo the lab, writer, meditator",Twitter for Android,el,1356871745807015942
G_Orfan,2021-02-03T07:44:30Z,"Ο Πέτρος Φιλιππίδης, γνωρίζοντας τα αίσχη, ζήτησε να μην χρησιμοποιείται το όνομα του και το πανούργο (και λίγο αναλφάβητο) Twitter αποφάσισε να κάνει trend το #φιλλιπιδης.

Για άλλον λέγαμε κύριοι, εμείς λέγαμε για αυτόν με τα 2 λ και το 1 π. Μπορείτε να μας κάνετε κάτι τώρα; https://t.co/jpuz4H4pPk",,,"🏀 All i did, i did it for me, i liked it.",Twitter Web App,el,1356871168041574401
toEateras,2021-02-03T07:44:04Z,Ρε παιδιά #Φιλιππίδης όχι Φιλλιπίδης.,,,"Απαγορεύονται δεξιά, ακροδεξιά τρολ και πάσης φύσεως φασιστοειδή και ρατσιστόμουτρα.",Twitter Web App,el,1356871059048460288
