screen_name,created_at,text,in_reply_to_screen_name,retweeted_status_screen_name,user_description,source,lang,id
tsopanos59,2021-05-02T14:23:42Z,"Κώστας Σπυρόπουλος για τη μάχη του με τον κορωνοϊό: «Η απελπισία και ο φόβος καταρρακώνουν»

Οταν τα επεβαλλε σε νεες ηθοποιους αυτα δεν το σκεφτοταν,τωρα που κολλησε κορωνοιο το σκεφτηκε.......",,,"Μιλαω μονος μου και μονος μου τα ακουω,ειμαι εδω η εκει,δηλαδη λιγο πριν το ψυχιατρειο.Εισαι ΝΔ-Συριζα,χρυσαυγη.-Πασοκ κλπ?Μην με ακολουθησεις ,θα σε στειλω.",Twitter Web App,el,1388861763412799488
thetimesgr,2021-05-02T14:08:04Z,Κώστας Σπυρόπουλος για τη μάχη του με τον κορωνοϊό: «Η απελπισία και ο φόβος καταρρακώνουν» https://t.co/TwECDSIinY,,,,dlvr.it,el,1388857827645554693
24newscy,2021-05-02T13:43:13Z,Κ.Σπυρόπουλος: Σοκάρουν οι φωτογραφίες από τη μάχη του με τον #κορωνοϊό https://t.co/0rgepQaQz1,,,ΕΙΔΗΣΕΙΣ ΟΠΩΣ ΔΕΝ ΘΕΛΟΥΝ ΝΑ ΤΙΣ ΔΙΑΒΑΣΕΤΕ,Twitter Web App,el,1388851572088639493
coffeeradiogr,2021-05-02T13:26:00Z,Συγκλονίζει ο Κώστας Σπυρόπουλος για τη μάχη του με τον κορονοϊό: «Η απελπισία και ο φόβος καταρρακώνουν…» - https://t.co/W6pgKDAc6B https://t.co/NhA56z4hDJ,,,"https://t.co/Os1aUjcu9S High Quality Music, Coffee Music, for Coffee Shops, Hotels, Shops and for Everyone. 100% follow back.",Coffee Radio,el,1388847242002505728
almaradio,2021-05-02T13:25:50Z,"https://t.co/N01G7GBbWt

Μετά από 17 ημέρες νοσηλείας στο νοσοκομείο «Ερυθρός Σταυρός», ο Κώστας #Σπυρόπουλος έδωσε το στίγμα του μέσα από μακροσκελή ανάρτηση στο #instagram 

#Πασχα #Πασχα2021 #Covid_19 #COVID19greece #Covid",,,"Official Twitter Account | 
Αφήστε τα mail σας στο: info@almaradio.gr",Twitter Web App,el,1388847200797700099
DIOGENISCHARALA,2021-05-02T13:23:20Z,Συγκλονίζει ο Κώστας Σπυρόπουλος για τη μάχη του με τον κορονοϊό: «Η απελπισία και ο φόβος καταρρακώνουν…» https://t.co/gm0QyInW4u,,,.,WordPress.com,el,1388846568892248066
presshub_gr,2021-05-02T13:12:46Z,[Κλικ και διαβάστε στο thetoc]Κώστας  #Σπυροπούλος: Σοκάρουν οι φωτογραφίες μετά τη σοβαρή περιπέτεια με τον κορονοϊό https://t.co/uG7QW9y7wp,,,Επιλογή και αξιολόγηση ειδήσεων με τεχνητή νοημοσύνη από τα μεγαλύτερα ελληνικά δημοσιογραφικά sites.Σχολιάζουμε  και στο https://t.co/DesT7SOhKU,presshub.gr,el,1388843911662260235
Liz58392904,2021-05-02T13:05:37Z,#Μαρκουλακης #καρυδηεκτοςμεγκα #καρυδη #λιγναδης #λιγναδης_παιδεραστης #λιγναδης_gate #σπυροπουλος #φιλιππιδης #χαικαλης #κιμουλης #κακαβας #γεωργιαδης #νικολαου #metooGR https://t.co/mPRhBXAx68,,,Just curious almost about everything,Twitter Web App,,1388842112234446850
adieksodosnews,2021-05-02T12:55:58Z,Κώστας Σπυρόπουλος για κορωνοϊό: Ένιωθα πως ο χρόνος σταμάτησε για 17 ημέρες (pics) - https://t.co/B40KZQCpxy https://t.co/h8mk7cQ0xU,,,Ενημερωτικό site με επιλογή video chat https://t.co/MfZPLrTVVb,ADIEKSODOS,el,1388839681996038144
EU3UXkICGEcgy8A,2021-05-02T12:42:24Z,Ο Κωστας Σπυροπουλος πηρε εξιτηριο . Δεν ευχομαι το κακο του αλλα να του υπενθυμησω οτι ετσι ενιοθαν οι γυναικες που συμπεριφερθηκε ασχημα  α σ φ υ ξ ι α  πολυ ηρεμα το λεω,,,👩‍🍳🏊‍♀️🚣‍♀️Σεφ .  Χομπυ: γη  θαλασσα ξυλογλυπτικη,Twitter for Android,el,1388836269397061632
vv_kay,2021-05-02T12:41:46Z,#Λιγναδης_gate #λιγναδης #σπυρόπουλος #metoo https://t.co/epXfIRti4p,,,,Twitter for Android,,1388836110718078976
mustcy,2021-05-02T12:25:26Z,Σπυρόπουλος: Η μάχη που έδωσε με τον κορωνοϊό και το μήνυμα που στέλνει https://t.co/0FCHEyULwa,,,"Το must είναι το έντυπο που άλλαξε τη ροή της ιστορίας των περιοδικών στον τόπο μας, φέρνοντας τις κύπριες γυναίκες στο προσκήνιο.",Twitter Web App,el,1388831999322955776
VimaSerres,2021-05-02T12:20:35Z,Ο Παναγιώτης Σπυρόπουλος ευχήθηκε Χρόνια πολλά για το Πάσχα https://t.co/4H5TQIr64c https://t.co/FuRzSTiBiV,,,"Καθημερινή Εφημερίδα Ελεύθερο Βήμα των Σερρών – Ειδήσεις, Νέα Και Έκτακτη Επικαιρότητα Για Τις Σέρρες Και Όλη Την Ελλάδα",dlvr.it,el,1388830777081729024
paraskhnio,2021-05-02T12:08:31Z,Κώστας Σπυρόπουλος: Η πρώτη ανάρτηση μετά την περιπέτεια με τον κορωνοϊό - https://t.co/RVYMVYlo3u https://t.co/Bgzl3yqX89,,,"Εβδομαδιαία Πολιτική Εφημερίδα, Ειδήσεις και ρεπορτάζ για την Ελλάδα, αναλύσεις, εκτιμήσεις για την πολιτική, οικονομική και κοινωνική ζωή της χώρας.",Paraskhnio.gr,el,1388827744000258049
enikos_gr,2021-05-02T11:40:37Z,"Κώστας Σπυρόπουλος: Η πρώτη ανάρτηση μετά την περιπέτεια με τον κορονοϊό - ""17 ημέρες που ο χρόνος σταματά..."" https://t.co/JSnSMcOH9r",,,Εδώ μιλάμε στον ενικό.,enikos.gr manhattan,el,1388820720269070344
LogotyposGr,2021-05-02T11:32:56Z,"Κώστας Σπυρόπουλος - κορωνοϊός: Φωτογραφίες μέσα από το νοσοκομείο
https://t.co/xshtMH1iU2",,,"Άμεση, έγκυρη και αξιόπιστη ενημέρωση!",FS Poster,el,1388818785642205189
nicemagazin,2021-05-02T11:20:33Z,Κώστας Σπυρόπουλος για κορωνοϊό: Ένιωθα πως ο χρόνος σταμάτησε για 17 ημέρες (pics) - https://t.co/6OLaRDQge7 https://t.co/MHpAZyn8bB,,,Για ειδήσεις απο Ελλάδα και όλο τον κόσμο!!,NiceMagazine,el,1388815671623028739
enikolopoulou,2021-05-02T11:18:59Z,"Με ορό και οξυγόνο ο Κώστας Σπυρόπουλος, έδωσε «μάχη» με τον covid: Οι φωτό μέσα από το νοσοκομείο - Πήρε εξιτήριο μετά από 17 μέρες https://t.co/qA7EHdMDqY",,,tv Journalist -Blogger...more at https://t.co/skLWdxYomI https://t.co/JXCHurF1RZ,Hootsuite Inc.,el,1388815275030687745
agrinio24gr,2021-05-02T11:05:40Z,Κώστας Σπυρόπουλος για κορωνοϊό: Ένιωθα πως ο χρόνος σταμάτησε για 17 ημέρες (pics) - https://t.co/8NtMexvrkA https://t.co/q4lpatLcCQ,,,24 Ωρες Ενημέρωση,AGRINIO24.COM,el,1388811925480513537
MeaCulpagr,2021-05-02T10:47:34Z,Σπυρόπουλος: Σοκάρουν οι φωτογραφίες από τη μάχη του με τον κορωνοϊό https://t.co/0NTCRo9nzk,,,Το https://t.co/kCcLWYUoSj είναι διαδικτυακός κόμβος αδέσμευτης ενημέρωσης και ελεύθερης άποψης με έμφαση στη χρήση πολυμέσων και την παραγωγή αυθεντικού υλικού.,dlvr.it,el,1388807370881466372
bojackextipi88,2021-05-02T10:46:07Z,"Τι κι αν όλο κ αυξάνονται οι καταγγελίες γυναικών σε βάρος του Κ. Σπυρόπουλου, κάτω από τη νέα του ανάρτηση στο ινστα θα δείτε πρόσωπα όπως Άννα Βίσση, Ναταλία Δραγούμη, Λάουρα Ναργιες, Μαρία Κωσταντακη, Καβατζικης, Χατζηπαναγιωτης,Λεμπδακης να του εύχονται  #Σπυροπουλος #metooGR https://t.co/lMsHHYuETK",,,🧐  “It gets easier. Every day it gets a little easier. But you gotta do it every day —that’s the hard part. But it does get easier”,Twitter for Android,el,1388807005020819457
Littlebeach10,2021-05-02T10:34:58Z,"Φτάνει πια με τον #σταροβα!Φτάνει!Υποστηρίζει έναν sex offender,ένα εγκληματια!Ας βγει να τραγουδήσει για κανένα σάντουιτς να δούμε ποιος θα πάει να τον δει. Πόσο σφουγγοκωλαριος πια!Τι κατάντια!Τι βρωμιά! #metoo #σπυροπουλος #λιγναδης #κιμουλης #χαικαλης #χατζης #φιλιππιδης https://t.co/GJBYPpILf2",,,,Twitter Web App,el,1388804200361041920
ethnosgr,2021-05-02T10:01:03Z,Κώστας Σπυρόπουλος για κορονοϊό: «Ένιωθα πως ο χρόνος σταμάτησε για 17 ημέρες» https://t.co/HZ4Hitfrzd,,,Official account of https://t.co/KcGkpHDedp,dlvr.it,el,1388795664721604609
entermessinia,2021-05-02T09:29:21Z,Κώστας Σπυρόπουλος: Έπειτα από 17 ημέρες νοσηλείας - https://t.co/WNYNcwJYBR https://t.co/x1U9NO1xPq,,,"24/7 news & lifestyle from Kalamata, Messinia and Greece",entermessinia,el,1388787686715052032
elapiaeisai,2021-05-02T09:03:44Z,"#bigbrothergr #survivorGR #houseoffamegr #MasterChefGR #kalomesimeraki #eutixeite #toprwino #houseoffamegr #ΝΔ_ξεφτιλες #φιλιππιδης #Χαικαλης #λιγναδης #κιμουλης #νδ_ρομπες #συριζα_λαμογια #Σπυροπουλος #ΣΥΡΙΖΑ_Βουρκος
Ποίος πιστεύεις έφαγε τον καραιβαζ;;;;;",,,,Twitter Web App,el,1388781237620334593
irafinagr,2021-05-02T07:50:55Z,Κώστας Σπυρόπουλος: Σοκάρουν οι φωτογραφίες από τη μάχη του με τον κορονοϊό - https://t.co/hmLqW9JqNO https://t.co/RfEdExGwpF,,,,iRafina,el,1388762912748097539
coffeeradiogr,2021-05-02T07:48:11Z,Κώστας Σπυρόπουλος: Σοκάρουν οι φωτογραφίες από τη μάχη του με τον κορονoϊό - https://t.co/F9vVTGM3im,,,"https://t.co/Os1aUjcu9S High Quality Music, Coffee Music, for Coffee Shops, Hotels, Shops and for Everyone. 100% follow back.",Coffee Radio,el,1388762228376150018
gossiplifegr,2021-05-02T07:41:40Z,"Κώστας Σπυρόπουλος: Φωτογραφίες σοκ, νοσοκομείο, κορωνοϊός και Χριστίνα Πολίτη https://t.co/tEBCKGL5Nn https://t.co/VJ058Gzq75",,,,IFTTT,el,1388760588646600704
coffeeradiogr,2021-05-02T05:27:09Z,Κώστας Σπυρόπουλος: Πήρε εξιτήριο από το νοσοκομείο - https://t.co/wkUeyvHJDp,,,"https://t.co/Os1aUjcu9S High Quality Music, Coffee Music, for Coffee Shops, Hotels, Shops and for Everyone. 100% follow back.",Coffee Radio,el,1388726735198466049
HarisLebidakis,2021-05-02T03:43:09Z,Βγήκε νικητής από την μάχη που έδωσε με τον κορονοιό ο Κώστας Σπυρόπουλος. Πήρε εξιτήριο ! | NewsPistol - Ειδήσεις με υπογραφή. Χάρης Λεμπιδάκης. https://t.co/JbnsXvsQcb,,,,Twitter for iPhone,el,1388700561948745733
myblogsgr,2021-05-02T01:06:02Z,"Ντίνος Σπυρόπουλος: ""Ο Στάθης Ψάλτης δεν δείλιασε ούτε μια στιγμή με τον καρκίνο"" https://t.co/tLCufCqixD",,,Όλα τα ελληνικά Blogs και Sites... και στο κινητό σου.,dlvr.it,el,1388661024329408512
365newsgr,2021-05-02T00:38:21Z,Κώστας Σπυρόπουλος: Πήρε εξιτήριο από το νοσοκομείο – Η μακροσκελής ανάρτηση https://t.co/IhsKxp5c52,,,,WordPress.com,el,1388654057020084225
showbizgr,2021-05-01T20:45:30Z,"Κώστας Σπυρόπουλος: Πήρε εξιτήριο από το νοσοκομείο - Το μήνυμα για τη μάχη με τον κοροναϊό#Entertaiment #Lifestyle #Επικαιρότηταhttps://t.co/RFji1xWKqd...
https://t.co/gZY5UaN4pf",,,Showbiz.gr |  Περιοδικό ποικίλης ύλης https://t.co/I9ukjDFiIC,FS Poster,el,1388595458554187779
europostgr,2021-05-01T19:28:39Z,Βγήκε από το νοσοκομείο ο Κώστας Σπυρόπουλος - Η σκληρή μάχη με τον κορωνοϊό και η συγκλονιστική εξομολόγηση (φωτο) - https://t.co/PsOcJ6CogS #efimerides https://t.co/A3b7XqeoRL,,,"Europost.gr το Νέο Ειδησεογραφικό Portal με Ειδήσεις, Συνεντεύξεις Πολιτικών, Οικονομία και  Αποκλειστικά Θέματα για όλη την Ελλάδα και το Κόσμο",europostgr,el,1388576115380428806
