screen_name,created_at,text,in_reply_to_screen_name,retweeted_status_screen_name,user_description,source,lang,id
FanPapadakis,2021-03-29T16:51:21Z,"Επαναναρτάται.
#BoycottGreekMedia #μμε_ξεφτιλες #ΑΡΔ #Λιγναδης #Λιγναδης_παιδεραστης #Λιγναδης_gate #καρυδηεκτοςμεγκα #καρυδη https://t.co/OU0gsB8lGC",,,"Tαξιδιώτης του Oνείρου, Ρεαλιστής & Ακομμάτιστος.
Αναζητώντας Ελευθερία, Δικαιοσύνη & Αλήθεια.
""Πρέπει να πατάξουμε την αδικία, τη δυστυχία & τη φτώχεια""!",Twitter Web App,el,1376577730012180488
FanPapadakis,2021-03-29T16:50:05Z,"Επαναναρτάται.
#BoycottGreekMedia #μμε_ξεφτιλες #ΑΡΔ #Λιγναδης #Λιγναδης_παιδεραστης #Λιγναδης_gate #καρυδηεκτοςμεγκα #καρυδη https://t.co/d5rYPOwVbS",,,"Tαξιδιώτης του Oνείρου, Ρεαλιστής & Ακομμάτιστος.
Αναζητώντας Ελευθερία, Δικαιοσύνη & Αλήθεια.
""Πρέπει να πατάξουμε την αδικία, τη δυστυχία & τη φτώχεια""!",Twitter Web App,el,1376577413015015430
4NHVOYmwLCiB68m,2021-03-29T16:03:14Z,#Λιγναδης_παιδεραστης #Λιγνάδης #καρυδηεκτοςμεγκα #καρυδη #MeToo https://t.co/mAjFOG66JI,,,"Μανάβισσα της γειτονιάς -
Σας μερσώ για το ''κούκλα''",Twitter for iPhone,,1376565623547908106
NGalinou,2021-03-29T14:51:21Z,#παιδεραστια #Λιγναδης_παιδεραστης #Λιγναδης_gate #καρυδηεκτοςμεγκα #ΝΔ_συγκαλυψη #καρυδη #Λιγναδης https://t.co/3FapatoRSm,,,"Επαγγελματίας ομοφυλόφιλη, σε όλα μέτρια.",Twitter for Android,,1376547533648957443
4NHVOYmwLCiB68m,2021-03-29T13:59:11Z,#καρυδηεκτοςμεγκα #καρυδη #Λιγναδης #Λιγναδης_παιδεραστης #καπουτζιδης #metoo #metooGR https://t.co/zJjOdekNNl,,,"Μανάβισσα της γειτονιάς -
Σας μερσώ για το ''κούκλα''",Twitter for iPhone,,1376534403787190278
Maximil1789,2021-03-29T13:56:03Z,Η Καρύδη νομίζει ότι φταίει το λοκντάουν για τα νεύρα. Να πω σε αυτό το σημείο ότι στο μόνο που επηρεάζει το λοκνταουν είναι ότι δεν τη φτύνει ανοιχτά ο κόσμος γιατί δεν κυκλοφορεί. Θα φύγει χλέπα που θα πάει καπνός και θα το ψιλιαστείς από τα νούμερα Σμαραγδώ μου #Λιγναδης,,,"μικροαστή, τρίτη τάξη, queer (she/her)",Twitter Web App,el,1376533614498869253
Liz58392904,2021-03-29T13:28:06Z,#καρυδη #Λιγναδης_παιδεραστης #Λιγναδης #λιγναδης_συγκαλυψη #στοπαραπεντε #megatv https://t.co/uv4RzEaIcU,,,Just curious almost about everything,Twitter Web App,,1376526580541980677
CAnopheles,2021-03-29T13:16:11Z,"Να το ξεκαθαρίζουμε:
Η #Καρύδη ΔΕΝ είναι η Ντάλια, μία γλυκιά χαζοβιόλα που της αναγνωρίζουμε το ακαταλόγιστο.
Είναι μια πανέξυπνη γυναίκα που επέλεξε να έχει, επί 20ετία και βάλε, φιλαράκι με ακόρεστη όρεξη για ανήλικα. 

#Λιγναδης_παιδεραστης #λιγναδης",,,Genus of mosquito first described and named by J. W. Meigen in 1818,Twitter Web App,el,1376523583686598660
MegaTvOfficial,2021-03-29T13:05:59Z,"H Σμαράγδα Καρύδη είναι έτοιμη να προκαλέσει τους καλεσμένους της σε νέες διασκεδαστικές δοκιμασίες!
#CelebrityGameNight - Πρεμιέρα Πέμπτη 1 Απριλίου στις 21:00. https://t.co/QNIwi6kHbd",,,MEGA TV OFFICIAL TWITTER account https://t.co/f0xS5njdxU,Twitter for iPhone,el,1376521018160844800
theokon1979,2021-03-29T11:55:21Z,Εγώ Απορώ πως δίνουνε Εκπομπή την Καρύδη ..... #megaGR #mega,,,,Twitter for iPhone,el,1376503241056391171
Sultsul99,2021-03-29T11:50:44Z,"Ελα Χριστέ!
#καρυδη https://t.co/rRtCsVdFnY",,,parody account,Twitter for Android,el,1376502079003488260
Jtce3OTRKPwSC3b,2021-03-29T11:46:34Z,"Πάω να αγοράσω απορρυπαντικό για το ξέπλυμα της #καρυδηεκτοςμεγκα
#καρυδη",,,"Πλέον τηλεοπτικό προφίλ 📺
#skai_xeftiles",Twitter for Android,el,1376501030242881536
OxcMJ6yxsB8EO0D,2021-03-29T11:45:55Z,"Πως δουλεύει το Σύστημα.
Έρχεται ο #Μαρκουλακης ή #καρυδη στην δουλειά σου, τι κάνεις;
Τον Μαλάκα.
Αν όμως δεν τους ""αναπαράγουμε"" σαν σύνολο, τι γίνεται; Τους ""φτύνει"" το Σύστημα κ ""φτιάχνει"" καινούργιους. Κάποια στιγμή(ουτοπία) το Σύνολο με την στάση του, θα σπάσει τ ""καλούπι""",,,"Καινούργιος λογαριασμος, μακριά οι ακροδεξιοί, φασίστες κ τρολ, Αεκαρα, μάγειρας κ πάνω από όλα είναι δύσκολο να παραμείνεις άνθρωπος",Twitter for Android,el,1376500867390697473
Argyrw24,2021-03-29T11:29:48Z,Θα δει κανείς το celebrity game night που οι φίλοι της #καρυδη αναλαμβάνουν το πλυντήριο του #mega? #λιγναδης,,,,Twitter Web App,el,1376496809355403267
4NHVOYmwLCiB68m,2021-03-29T11:27:18Z,#καρυδηεκτοςμεγκα #καρυδη #Λιγναδης #Λιγναδης_παιδεραστης #αρσακειο #μπαμπινιωτης #MeToo #metooGR https://t.co/0aYyiCj8tB,,,"Μανάβισσα της γειτονιάς -
Σας μερσώ για το ''κούκλα''",Twitter for iPhone,,1376496183514894339
NoNameN33129951,2021-03-29T10:18:38Z,"Μην αναπαράγετε άκριτα τα δολώματα που σας πετάνε
Το κράξιμο δεν είναι ανθρωποφαγία
Δεν λέει κανένας
πάμε να δείρουμε την #καρυδη 
λέμε #καρυδηεκτοςμεγκα 
η Καρύδη ήξερε και τα έβλεπε μπροστά στα μάτια της όπως &amp;ο #μαρκουλακης 
το έχουν καταθέσει ΟΛΟΙ ότι δεν κρυβόταν ο #Λιγναδης https://t.co/dpgn9LOwVT",,,"Επαγγελματίας Ομοφυλόφιλος
Ατάλαντο και μέτριο ακάου υβριστικού περιεχομένου
Bibiler",Twitter Web App,el,1376478900461658117
DCersei,2021-03-29T10:15:20Z,"Τελικά η #καρυδη τον #λιγναδης τον γνωριζε ;;; 
ή ήταν κανένα ψώνιο που ήθελε φωτογραφία 
μαζί της ; 

θα πάω με το δεύτερο ! 😂😂😂😂

#καρυδηεκτοςμεγκα #Λιγναδης_παιδεραστης #Λιγναδης_gate https://t.co/Ty3WqimHqB",,,"""Είμαι αμερικανίδα κατάσκοπος. Βλέπω όνειρα αλλά δεν τα θυμάμαι η χαζή""",Twitter Web App,el,1376478072434745344
4NHVOYmwLCiB68m,2021-03-29T10:04:37Z,#καρυδηεκτοςμεγκα #καρυδη #καπουτζιδης #Λιγναδης_gate #Λιγναδης #παιδεραστια https://t.co/0Itygyjt9p https://t.co/ymGscLA8h9,,,"Μανάβισσα της γειτονιάς -
Σας μερσώ για το ''κούκλα''",Twitter for iPhone,,1376475373316214784
Aspasia78060902,2021-03-29T10:03:02Z,"Πτωχή μπασκλασαρια πως να αντιληφθείτε τα λεγόμενα μιας σμαραγδας #καρυδη, κολλητής φίλης του Διευθυντού του Εθνικού #Λιγναδη βεβαίως, βεβαίως και συντροφος του θοδωρη του #αθεριδη με τ’ όνομα... Πλιιιιζ
#καρυδηεκτοςμεγκα #Λιγναδης_παιδεραστης https://t.co/tdqslhnqID",,,,Twitter for iPhone,el,1376474974567944193
letstweet_again,2021-03-29T09:51:13Z,"Μετάφραση: Δεν έχω καταλάβει πως η σιωπή/ανοχή/αποδοχή μου,είναι συνώνυμη της συνενοχής ή τελωσπάντων κάνω ότι δεν καταλαβαίνω, οι άλλοι με ερμηνεύουν αλλιώς, οι άλλοι με παρεξηγούν- Κατά τα άλλα, η υπευθυνότητα την μάρανε!#καρυδη #καρυδηεκτοςμεγκα #Λιγναδης_παιδεραστης #metoogr https://t.co/2iJTF36pZ4",,,"Από το ελαφρύ, light & χαζό, στο πιό σοβαρό & κοινωνικό, το καλό το Twitter όλα τα αλέθει! / Among other things,I love music, movies/series, books & Eurovision",Twitter for iPhone,el,1376472001590738945
airetikos51,2021-03-29T09:45:02Z,"Μπήκα να χαζέψω λίγο σήμερα και είδα το συγκεκριμένο χάσταγκ ----&gt; #καρυδηεκτοςμεγκα 
Μπορεί κάποιος να μου στείλει τι είπε η κα Καρύδη και έχει γίνει αυτός ο κακός χαμός;;;",,,"🇬🇷 Η ΜΑΚΕΔΟΝΙΑ ΕΙΝΑΙ ΕΛΛΗΝΙΚΗ ☦️ MACEDONIA IS GREEK ☦️ 
Guerra ai nemici della mia terra 🇬🇷",Twitter Web App,el,1376470445873115138
4NHVOYmwLCiB68m,2021-03-29T09:08:35Z,#Λιγναδης_παιδεραστης #Λιγναδης #καρυδηεκτοςμεγκα #καρυδη #καπουτζιδης https://t.co/i4j0jBsYNI,,,"Μανάβισσα της γειτονιάς -
Σας μερσώ για το ''κούκλα''",Twitter for iPhone,,1376461273152520193
Aspasia78060902,2021-03-29T08:54:33Z,Άμα αφορά έμενα εξεγείρομαι και θέλω αλληλεγγύη /άμα αφορά τους άλλους δε με αφορά... #καπουτζιδης #καρυδη #καρυδηεκτοςμεγκα #Λιγναδης #Λιγναδης_παιδεραστης #Λιγναδης_gate https://t.co/CPD5pvkyjD,,,,Twitter for iPhone,el,1376457741519183876
4NHVOYmwLCiB68m,2021-03-29T07:30:05Z,#καρυδηεκτοςμεγκα #καρυδη #καπουτζιδης #λαμπρη #Λιγναδης_gate #Λιγναδης_παιδεραστης https://t.co/x3P97HvO6Q,,,"Μανάβισσα της γειτονιάς -
Σας μερσώ για το ''κούκλα''",Twitter for iPhone,,1376436485084348417
marymarygr,2021-03-29T06:55:57Z,"Σμαράγδα Καρύδη: «Είμαι υπεύθυνη μόνο για όσα λέω, όχι για το πώς ερμηνεύονται από κάποιους»
https://t.co/UO0crxOjIC",,,"Ρούχα σχεδιασμένα από την Μαρία Μπακοδήμου για τη Marymary!! Tο καλύτερο σου είναι όταν είσαι ο εαυτός σου!!
http://t.co/KD12deChit",TweetDeck,el,1376427894541590535
sofokleous10,2021-03-29T06:51:54Z,"Σμαράγδα Καρύδη: ‘Είμαι υπεύθυνη μόνο για όσα λέω, όχι για το πώς ερμηνεύονται από κάποιους’ https://t.co/aNhBVoQkj6",,,"NEWS/MEDIA COMPANY
Για έγκαιρη και έγκυρη Οικονομική Ενημέρωση....  
Δείτε επίσης:
https://t.co/5QARLNWjPK 
https://t.co/oEbLO7uzZz
https://t.co/wocLZJWArW
https://t.co/dVSc6TQANw",ContentStudio.io,el,1376426875078242304
europostgr,2021-03-29T06:36:06Z,"Κι όμως, η Σμαράγδα Καρύδη έγινε 'γιαγιά'! Η πολύχρονη σχέση της με τον Θοδωρή Αθερίδη, το κεφάλαιο οικογένεια και το εγγόνι! - https://t.co/ZxYAVSKKFM #Hfarma https://t.co/NKupIhDTGE",,,"Europost.gr το Νέο Ειδησεογραφικό Portal με Ειδήσεις, Συνεντεύξεις Πολιτικών, Οικονομία και  Αποκλειστικά Θέματα για όλη την Ελλάδα και το Κόσμο",europostgr,el,1376422898366357508
kalamarisote,2021-03-29T06:22:12Z,"Αν έχεις σκοπό να δεις τη #καρυδη , κ να της δώσεις boost, να θυμάσαι. Αν ποτέ ζήσεις τη φρίκη του βιασμού, μην πας στην αστυνομία. Γιατί σύμφωνα με τη #καρυδηεκτοςμεγκα θα τα ήθελε ο κώλος σου και θα είχε δώσει δικαιώματα. Και αυτή η αλητεία της, ξεπερνάει κομματικές ιδεοληψίες",,,"Πολικός μηχανικός ΤΕ, Barman, μουσικός, κεφτεδάκια για πάντα και αλκοολικός",Twitter Web App,el,1376419400446775299
thetimesgr,2021-03-29T06:21:35Z,"Σμαράγδα Καρύδη: ‘Είμαι υπεύθυνη μόνο για όσα λέω, όχι για το πώς ερμηνεύονται από κάποιους’ https://t.co/yxENS3RAxC",,,,dlvr.it,el,1376419247073599490
YupiiiGR,2021-03-29T05:51:41Z,"Σμαράγδα Καρύδη: 'Είμαι υπεύθυνη μόνο για όσα λέω, όχι για το πώς ερμηνεύονται από κάποιους' https://t.co/iIJYQJtEgP",,,"Ό,τι σου αρέσει, είναι στο Yupiii",Echobox,el,1376411719610810374
Esakos_Peit,2021-03-29T05:33:52Z,"Το ""φταίει η κλεισούρα από το lockdown"" ως αιτιολόγηση της #καρύδη για την αντίδραση στα σόσιαλ βρίσκει επάξια αντίκρουση στο: ""και εγώ έχω ένα σφράγισμα στα δόντια, μήπως είναι επειδή έχασα τον πατέρα μου μικρή? (Σούλα από Σαββατογεννημένες) #Λιγνάδης, #Λιγναδης_παιδεραστης",,,Historian & Linguist (PhD Student),Twitter Web App,el,1376407236331864069
dimgiokarinis,2021-03-28T22:52:34Z,Η #καρυδη θα έπρεπε να είναι  #καρυδηεκτοςμεγκα κ να μην κάνει το #CelebrityGameNight γιατί το Twitter την κατηγορεί ότι είναι φιλη του Λιγναδη κ ότι τον καλύπτει. Χαχαχαχα τι αστείοι που είστε. Χαίρομαι που πάνε όλοι στην εκπομπή της κ την στηρίζουν,,,,Twitter for iPhone,el,1376306245104242689
Simon_Chatz,2021-03-28T22:46:58Z,"Πολύ διφορούμενα σχόλια της Κας #Καρυδη. ""Στην Ελλάδα είναι διαφορετικά τα μεγέθη"". Οι Αφρικανοί την έχουν πιο μεγάλη;
Δεν της έχει συμβεί - να νιώσει φοβισμένη από βιασμό;
Να πει ""αεί στο διάβολο"" - "" θα του κάτσω για να γίνω διάσημη"";
#Λιγναδης_παιδεραστης #metoogr #metoogreece https://t.co/PIQ1HCsNgT",,,"Σχολιάζω επίκαιρα θέματα. Εκφράζω απόψεις μου. Ό,τι γράψετε το χρησιμοποιώ εναντίον σας. 
| Entrepreneur, IT manager, Author | Φιλ/ρη Δημοκρατία  🇬🇷🇪🇺🌏 |",Twitter for Android,el,1376304839630725122
